Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
29-10-2026,37.52706662410195,26.6886,63.03879611799816,18.252922995343944,50.75464394381464,23.46029982245029,33.10548408880143,43.5497,53.7442758677543,39.21920544545188,46.30478446377014,51.22898490500156,19.4451,29.929697284548,38.32726092640333,31.9244,35.06861841562108,30.82194279776463,43.2336,34.755062199086375,33.6796,30.50250724501303,43.87505445479645,28.425911608925823,32.489070135854334,33.118914142664195,41.97568066476573,29.434831474213667,27.671374052869503,31.3056,24.2111,34.95518390561755,48.26682938835601,25.917135227688952,28.142434856649807,33.40540482288862
05-11-2026,39.39097317487694,45.65551662768532,75.57800007282864,12.8065,66.23302852755705,23.8651,24.965037855822803,49.064,48.4786,38.5255,37.26030953539712,50.4991,20.162552107169127,29.01923204420702,36.4913557250695,32.7645,27.421,23.2716,45.0442,33.3167,57.74383098155292,23.1141,35.42,32.2723,34.7148,50.35042884233716,36.0433,21.7727,18.3314856435344,48.71014790331304,24.914214540679296,30.67850361089664,47.57488728929369,33.47815848149166,18.7252,18.333
12-11-2026,50.22205111189064,51.40991226506814,85.99498786649744,16.9742,74.9426587194073,30.0777,28.406538033242985,59.0971,49.5206,44.1633,42.99372777685775,61.7479,23.758396247577185,34.9797393405832,43.41059335245432,38.548,30.2046,29.2768,49.5817,37.9047,62.03163968510458,28.5888,42.7468,39.8386,46.5304,64.24349677845737,41.9828,26.465,22.03697915241359,59.58867049055165,32.02196296604833,33.26133893254116,50.51957374147607,35.410317761382736,22.8594,22.1305
19-11-2026,55.97429413108385,54.847168543184026,98.51175845344989,17.6421,80.30692302417073,30.761,28.296383028100504,64.1781,46.4175,46.035,42.95189367016675,68.6978,24.234984145876147,35.06180002938782,44.91081628093539,38.4294,29.8933,30.21,51.7559,39.7748,64.42974886732323,31.3357,44.8733,40.9852,54.7942,66.10573447522711,42.7145,26.2439,22.34058329271631,71.24999282928397,36.43442608530407,32.105337480820005,47.911813189650246,38.56155641665191,23.2055,22.4129
26-11-2026,59.03114744494823,58.616872430209895,112.77476090217564,19.2987,89.80263690273141,30.9857,28.77870859600291,68.0068,44.1894,46.8883,41.80707707791706,77.3972,25.33570012511101,34.41956421564814,47.7649642307951,37.3887,31.4478,30.7001,55.44,42.9166,67.80848143284595,33.4475,45.6805,40.9331,64.0297,64.01187494298782,43.1653,27.1476,23.55407934384382,83.7540610674099,40.97591283171466,32.04213457617659,45.42981955620344,40.12457987109498,24.3651,23.81
03-12-2026,60.515074307370334,44.67211083600392,102.54449020912166,20.795349864197355,79.30676395550846,33.9937623174487,28.07463906234058,66.12740983446622,42.61277849639396,45.51788425175128,42.763252530512105,82.32416686305736,24.87694861310317,35.5261880451736,44.47645937342801,38.64319614956893,33.29256308778921,31.68146594543181,57.83136366270517,46.64017611278378,45.52752943005167,33.49275442026471,47.161730586842666,39.23318925155433,71.11450183494733,43.07080124463887,42.25926110446677,28.38422177458409,24.09270167995065,77.84552345083613,43.164520135244224,31.635111962562235,40.94881882854781,24.4389,26.597727115184124,25.9116200820622
10-12-2026,59.83503123358783,42.15614119685151,102.89821985141567,20.391436932791294,77.24831162203081,32.24636471244997,26.91525255227224,59.70595804355676,39.07750785954469,41.995644790829495,39.67778682311162,76.23245663692641,24.007703866524643,33.50116196878012,40.86194154164197,36.14887115789104,31.418218533886783,30.035376997489955,54.276979353015896,44.90796093175679,42.12047949841203,31.396394481131757,43.42830747075629,36.42255996433392,76.22310209611706,39.81735710247309,39.19963816143314,27.332587443632328,23.52133259536557,82.26878643408709,42.08177346269351,30.528589518235407,37.63651873478006,23.5883,25.670605139067085,25.21242608655219
17-12-2026,56.09642421658376,38.05493620374047,99.03603900253566,18.719028133941222,72.91001543430686,29.437114942629236,24.65209594115319,53.032193811448685,34.85024960523372,37.33057415875755,35.82861057825145,66.781175617117,21.94056049497795,31.006105947790516,36.308647555167205,32.60181231395236,28.551906936867116,27.288677402893917,48.92946663386988,40.260388273270806,37.4507563238626,28.37844482582876,38.89916426226844,32.72985881259794,80.01537530671341,35.698787167632084,35.15060178452957,25.064667918429848,21.73008322975024,84.50518325374514,38.11018089591027,28.106286940919038,33.4440354869315,21.8809,23.576637423341573,23.911436524242585
24-12-2026,49.882439020728064,33.792863017829085,94.88338934574594,16.421148764398666,67.79118951892019,26.207998604751797,21.681420427629693,46.608599677157976,30.440329001886,32.41818345615543,31.726607462270398,57.60412605270788,19.27807664877754,28.121453886085533,31.52307104101928,28.76341269867861,25.22514832639329,24.08994819157392,43.797281516958826,35.23540240677012,32.58905894114307,24.977004008387823,34.1868170629928,28.742958763011718,80.90185993598739,31.12547360068768,30.706580067299814,22.15583136692567,19.24499617946791,83.06992296760566,33.41437307339361,24.686144354898325,29.152380101360684,19.5603,21.197623797547774,22.067034458622103
31-12-2026,43.37526435982499,29.69001977630737,91.8923,14.9814,62.86329569686725,21.2689,21.25158951226567,47.19747795830455,26.8313,29.0406,25.8964769039549,49.0426,18.450531859414067,23.5987,29.0813,24.5266,21.9733,22.20098601702217,39.89547834795142,30.4464,31.60212897033333,22.558530723428127,27.9901,26.3639,79.889,29.1616,27.4553,26.220274007860077,16.6972,80.0667,30.246,22.8313,26.7765,19.6152,18.6106,19.4147
07-01-2027,39.433652852031926,28.166778910353106,86.5298,15.1758,56.2164192446022,20.8256,20.948732992262958,43.5454526448263,25.5103,27.6475,24.79499291991448,44.1867,18.40373517657952,22.8575,27.6185,23.8846,21.401,21.7121101438875,37.44305144508201,28.6025,30.590703462736368,22.09125609592432,26.5175,25.2982,75.6902,27.5236,26.0754,30.491700711032465,16.7751,77.3782,28.457,22.1621,25.5571,19.4167,18.4557,19.1621
14-01-2027,36.18939733701427,26.59672007313863,76.7129,15.1213,50.77739779834391,20.2449,20.459230884147026,40.05062044606483,24.3933,26.1381,23.65701079368283,40.033,18.07104942176324,21.9779,26.1715,22.9778,20.6787,21.05786310598133,34.64770191031114,26.8119,28.65416800187501,21.43270080014376,25.052,24.2057,67.8456,25.9163,24.7026,28.93744172574302,16.6218,72.4701,26.7069,21.3186,24.2921,19.0653,18.0971,18.8846
21-01-2027,31.97818044776721,23.6995402299452,65.7371,13.5202,44.5403569033449,18.1895,18.4151381551735,35.82284013188068,22.0701,23.2567,21.13898093644182,34.8034,16.22447412667345,19.733,23.2892,20.7626,18.4892,18.923541402156467,30.682321623152973,23.7824,25.47344490170752,19.188263477877715,22.27,22.0134,58.7047,23.0034,21.9838,26.238179066762605,14.8917,64.835,23.7232,19.0513,21.614,17.1955,16.2608,17.1412
28-01-2027,27.09474259692015,20.71898254384888,56.11559908109503,11.1159,40.03656988878193,15.3502,14.6359,27.95453817655639,18.8882,19.7482,18.13213470038204,29.48439192099184,13.2991,16.80273061752395,19.8352,17.7987,16.147123631116646,17.079314467867626,24.6852,21.911901771845496,21.93246624044942,18.372626298223327,19.470961643695105,19.0683,49.9009,19.777471764547567,18.6107,20.0098,12.74872309652252,56.89064502865081,20.82734516698207,16.077,18.3605,14.4972,13.95067983583167,14.461
04-02-2027,23.2184135175341,17.94282891299221,47.74588221723058,9.43351,34.30348312653329,13.1029,12.5768,24.144831995232035,16.2698,17.0413,15.680501458006292,25.149768362845556,11.2905,14.40746701350512,17.0789,15.4217,18.641419222367336,14.88139832947346,21.0844,19.05097354247611,18.909206210356952,16.060753156760594,16.80382521257347,16.4486,42.5287,17.11951489414203,15.9464,17.3767,10.82271755173432,47.93897500946429,17.95569461013971,13.7699,15.9368,12.3591,11.906456911816408,12.3122
11-02-2027,21.8162154999621,17.41660970555881,42.34170484356664,10.0348,31.35181874465244,13.0541,12.728,22.74200257033687,15.9361,16.6039,15.42515126372389,23.39356375591449,11.4225,14.2139402946153,16.5556,15.1762,24.30264375520693,14.810745863704051,19.9129,18.391916258286265,18.171500802344905,15.877567506054968,16.36056693460169,16.0445,38.0989,16.615103881574708,15.5542,16.9742,11.03336149685161,42.37588721375887,17.350867668313875,13.6624,15.6876,12.398,12.010522314840433,12.3322
18-02-2027,19.730644746893937,16.04417917578595,36.63470934168141,9.44336,27.99515309169611,12.1402,11.8308,20.639240994646443,14.7263,15.2163,14.292468395314906,21.026065284207217,10.6287,13.12246797124488,15.2105,14.0554,21.799608678620636,13.82582569404182,18.0578,16.927996369442333,16.669072247086827,14.796810226567404,15.051778438392285,14.7664,33.3542,15.251008343676837,14.3001,15.6304,10.28771415393367,36.87276422348071,15.912020398288252,12.6224,14.4361,11.508,11.179092571270692,11.4274
25-02-2027,15.788058027285796,12.704264021994556,29.8348701749702,6.64388,23.086356736819816,9.14749,8.83003,16.69987720421704,11.6068,11.8728,11.12706553181124,16.810515020566374,7.74613,9.98004700944722,11.857,10.8968,20.029463201712897,10.910582643793502,14.4299,13.811356041058328,13.204876048942838,11.798651947656785,11.792123992794371,11.4517,27.1394,11.881140203397772,11.0104,12.2733,7.46654306608175,31.05219376407982,12.532189805744746,9.53351,11.1503,8.53484,8.281889362440271,8.44822
04-03-2027,16.97713140665567,9.06229,23.861481406161825,8.299815718763305,19.808031749009224,7.16289,7.586911658651416,12.4784,9.44737,9.51007,8.20626,14.382633113058334,9.278966732677878,9.695787495328071,14.69954804383694,13.432684383299854,18.6176,10.626203709842162,12.589303445561908,9.87553,10.2215,8.504509534816338,8.842,9.05172,27.15255394756924,11.879221344755372,11.04585802377712,11.753824778834831,11.755953705584504,25.1727,9.39719,9.407477817494303,10.633151515675433,8.398303939964443,5.88676,6.33998
11-03-2027,15.519258358957902,8.71464,20.751050014749776,7.689680219903351,17.69355169684647,6.73755,6.889124416070208,12.5185,8.65805,8.87267,7.60386,12.844946893995926,8.64525733121603,8.87510763522204,13.648871346100492,12.472837608572169,17.6202,9.82171822261677,11.350291540998988,9.65095,9.23252,7.934108177654862,8.12947,8.18683,24.27482376158143,10.94236518846974,10.137618883244189,10.861469311416723,11.026094988961107,23.278,8.466,8.628996046987005,9.697486882860634,7.754499622911114,5.86001,5.84569
18-03-2027,14.146597532545002,8.88668,18.048084943088508,7.071610449612616,15.798299579436248,6.03716,6.142776034287169,13.2304,7.89669,8.23552,6.82273,11.477320758745655,8.020997054852753,8.165041662842283,12.660584849690752,11.51999111886699,16.342,9.022748514890624,10.1234874415933,9.3649,8.33949,7.159072883144522,7.43828,7.83135,21.76534299157018,10.019674057042849,9.216113447508132,9.980113718423931,10.302319771271623,21.6196,7.48116,7.81775551356092,8.737898388016191,7.39122346992768,5.97443,5.34444
25-03-2027,12.895471643807255,8.2877,15.568556765625942,6.759377558574785,13.98462711869974,5.18945,5.269037525826005,12.1135,7.82085,7.26249,6.65411,10.272743634643586,7.154071250861493,7.376946110131371,11.524488904856309,10.427185033199825,15.1339,8.039897985515413,8.923827958937286,8.36213,7.33903,6.268047769826703,6.55053,7.5188,19.30055392223326,8.955153653906333,8.181996313705028,8.952098071361418,9.29488188526859,19.1693,9.85868,6.897534826227648,7.702522271014759,7.057942699453367,5.2805,4.56436
01-04-2027,8.15319,7.90929,24.650974237346592,3.79508,9.99759,5.00301,4.3293,11.4451,9.60806,6.86811,13.724195624046793,9.45198,3.93001,5.20047,15.47075293100805,5.46113,21.95021913382597,4.570016521526975,7.77925,8.186,6.87426,20.306768113726186,6.48017,7.20622,13.3387,6.34299,19.883145537977505,6.95358,3.01773,17.511,14.222,4.65674,7.22316,5.03111,6.84099,4.40382
08-04-2027,7.51114,7.43494,23.031059286453846,3.55088,9.20653,5.5517,4.36248,10.6182,10.2678,6.40919,13.473477750711044,9.6372,3.97456,4.87456,14.982203763244712,5.41497,21.18259195754877,4.260564815908018,7.44482,8.13524,6.41602,20.030108044981297,6.46031,7.44578,13.1568,6.56911,19.496812890669226,6.84215,2.80067,15.9338,13.5451,4.32663,8.85044,4.79357,8.21771,4.17905
15-04-2027,6.66086,7.06989,21.042649881090924,3.47784,8.21174,5.91259,3.99504,9.9312,9.59973,6.37479,12.872968227010592,9.09386,3.82375,4.2706,13.716656760850192,5.26693,20.051214060363836,3.689733956953443,6.82928,7.90065,5.74984,18.455000926248044,8.33311,7.36597,13.6176,6.18213,17.934659403157895,6.26795,2.31332,14.467,12.7975,4.40343,7.97347,4.24113,8.26612,3.65165
22-04-2027,6.17862,7.56698,19.28474768452775,3.83261,8.74973,5.84925,3.94724,9.83953,9.50204,8.20431,12.621707117025544,8.91045,4.00298,4.56047,12.638551626593614,5.16987,18.964902658375884,3.4931761012490727,6.43701,8.71001,5.44021,16.777915855204775,10.7375,6.97262,13.293,5.94143,16.557039303909782,6.60352,2.22294,13.4421,12.2489,5.22698,7.70771,4.01861,9.20386,3.45413
29-04-2027,6.30244,7.96828,18.083132271133383,9.6647,10.7714,5.88873,3.95127,11.1742,9.37731,9.28237,13.116806353281277,8.6971,4.11055,5.57552,12.59934308572988,5.20422,18.30820754169997,3.3774279669323057,6.04833,9.36716,5.36516,16.843388922225657,10.7954,6.69393,12.7742,5.95376,16.764900499132278,7.16542,3.2377,12.3617,11.6869,5.14216,7.51552,3.8998,9.24652,3.2956
06-05-2027,27.65216161264396,7.85292,11.611481253466025,19.971022392814028,26.95819656500946,21.12601849298427,3.82142,12.3623,9.488690769160767,15.78434677284417,16.718475804573465,19.373489788117475,23.25504375217421,7.099438757556101,16.269139047377394,16.642015440791408,18.135024090190488,12.364826620427802,6.588178594522936,9.01804,14.62912838345138,17.629060156264035,34.64779336418387,12.46619037702466,11.9314,14.819216290452731,19.639272044746736,7.8670467141645695,20.46147601163153,17.384144350291148,19.352309498998,6.985684761390246,12.607342476072958,22.308437399334228,8.79288,3.15364
13-05-2027,27.56683984209669,7.5253,14.057864206638024,18.45075893590516,26.891711920419496,21.490140676188098,3.67244,11.5817,9.065665823188176,15.370663805069762,16.430450979474458,18.938639213633827,23.888462940515176,6.970296459681139,15.64963949914755,15.562362066908008,16.5913300578323,12.168286372126364,6.266122865509801,8.62665,18.1805683595922,20.655535024519992,35.621556748460485,12.669133572786407,11.2137,14.53780712241102,18.95738790907903,7.588916071259265,19.65932409025751,16.31354495958154,18.053675940236424,6.452627284583903,12.384983293183478,23.04445873964921,8.44565,3.06119
20-05-2027,27.113375295321752,7.16864,16.64993213378669,17.893541815842184,25.944281027037604,21.24873856003696,3.52971,10.915,8.638669360170455,14.616281262464822,15.89863672829971,18.25677516832518,23.890396225084046,6.470359032040524,14.7885936974024,16.864234526425783,15.502290829090375,11.80850089077881,6.013566553297504,8.21295,19.113220897186395,19.87455530975105,36.80336449794243,11.912257951737308,10.5354,13.570121296975955,18.14181928880156,7.393689567444884,18.9931880536887,15.25672165901885,16.447218528107808,5.929436598087461,11.786564307529089,22.25261781550352,8.09692,2.96206
27-05-2027,27.11858103583356,6.84593,15.6379414706005,17.33583216968131,24.78484314253357,21.055026062912177,3.4137,10.2897,8.224847378765741,14.11556297145934,15.274533243661931,16.71482479562073,23.936719287453013,6.207637376944214,14.085200526507668,17.329703905665184,15.021113930949662,11.486457778359432,5.7737237539222965,7.8076,19.593429264181417,15.125735793575563,38.2535280628896,11.740296091610382,9.89705,13.623871446354425,17.657575476491626,7.171788862057781,19.069147100014213,14.672591558954217,15.68947446723893,5.725508478196201,11.257644150215146,21.752942622912887,7.73814,2.8647
03-06-2027,5.97872,17.351764859459433,24.76634210575904,27.578363337206127,10.0137,6.34924,3.30492,9.68065,7.42329,7.54568,5.75523,7.36945,4.62403,5.08636,3.32781,10.004,20.51143754260209,2.91575,4.80916,7.4092,8.82487,14.886621297937616,13.6251,17.605865931561198,9.31802,6.33198,15.293435739028933,6.06927,13.32924081908708,10.0092,9.5584,10.876946478149875,6.24637,3.9245,7.37979,2.76881
10-06-2027,5.86822,17.16679669875137,24.15926333865947,27.30758303479015,9.9019,6.38732,3.16508,9.05896,7.00252,7.16231,5.47193,6.95492,4.47734,5.05917,3.14817,10.2782,20.09060721681272,2.77874,4.61397,6.98155,8.35824,16.09391777501039,13.0013,17.372627681109215,8.71174,6.01741,14.683763723243562,5.76207,13.279396472617258,9.38197,9.39014,11.221719869942108,5.92082,3.78076,6.98361,2.63571
17-06-2027,5.82425,16.76751933203306,23.37571056192101,26.777298052003147,9.4459,6.32996,3.09637,8.49102,6.62613,6.8026,5.34836,6.61076,4.36167,5.04299,2.9985,9.87998,19.437605090289612,2.67094,4.39154,6.59203,7.91765,16.853643516335904,12.2663,17.048731204802564,8.14726,5.74422,13.997278833418797,5.52524,13.122121933006312,8.81356,8.86685,11.429223333912237,5.68405,3.66458,6.62403,2.53176
24-06-2027,5.78177,16.910683094162476,22.84647416310529,26.84647821594231,9.16519,6.2261,3.01034,7.93525,6.33949,6.43789,5.22342,6.29384,4.18495,4.85744,2.84199,9.42713,19.315878506035865,2.55071,4.16569,6.2061,7.46477,18.006986741749245,13.0728,17.219256243299384,7.60716,5.46481,14.739848680406396,5.27862,13.729931402867637,8.26278,8.35669,11.890754017405705,5.44083,3.51078,6.26184,2.41489
01-07-2027,5.57204,8.452774959012629,9.76774,9.4681,8.8825,6.15452,2.90446,7.43003,6.09863,6.11874,11.243924901278511,6.13815,4.09054,9.318517335274937,2.71321,13.47411447832905,7.47801,8.265257078110793,3.96966,5.86164,7.07248,5.15085,14.0432,5.65008,12.475190163029431,5.21854,12.86415111528503,5.0246,4.6840537636227015,7.76024,7.88481,3.74897,5.21536,4.16661,5.9385,6.876511526802162
08-07-2027,5.50752,8.214480786187162,9.21044,8.92603,8.52911,6.03582,2.81949,7.1134,5.80324,5.83069,10.738577637171357,6.18048,4.01716,9.055661708870502,2.61154,13.070322211552444,7.04405,8.016793124300978,3.80206,5.55964,6.77338,5.00869,18.8444,5.40197,11.9323437265848,4.99567,11.694714706097509,4.81942,4.6286411164948,7.30619,7.72612,3.67711,5.59993,5.01251,5.64671,6.5113608600065085
15-07-2027,5.45696,8.31249671071559,8.66051,8.42403,8.86075,5.89154,2.73846,6.84827,5.81604,5.75272,10.830055410957105,6.09518,3.89305,9.235982825127088,2.55184,12.872608105958964,6.70998,8.24705490862185,3.69374,5.3095,6.46889,4.84745,23.7683,5.16927,11.732533819434137,4.85411,12.09407744739467,4.65144,4.633586889149073,7.13898,7.68597,3.67715,6.18834,5.05335,5.37634,6.551285550833147
22-07-2027,5.99173,8.861245761625494,8.66545,7.94829,9.40566,5.76184,2.66356,6.49363,5.88511,5.72809,10.344425618827565,5.86585,3.83795,8.786901866967309,2.51429,12.233266791978387,6.47103,7.627553405937737,3.66089,5.10524,6.77302,4.70303,22.5261,5.03265,11.122092462471668,12.8335,11.551654737606714,4.47274,4.699177829003132,7.02879,8.46361,3.63694,6.15722,5.03808,5.11811,6.05206770112472
29-07-2027,6.97747,9.624430419863476,10.4043,7.57895,9.36707,5.65905,2.65359,6.34127,5.69879,5.75519,10.572889038971876,6.21015,3.83858,8.904961754572932,2.51548,11.86884651443106,6.30736,8.19451662424748,3.70838,5.04851,8.19681,4.67003,22.6872,4.97174,11.01557163739323,21.8882,13.554181700565405,4.38757,5.341772007109091,6.77077,9.42776,3.56666,6.07022,5.03025,5.02637,6.271697032696206
05-08-2027,7.05937,6.96559,11.6409,7.51952,29.690720862586492,41.36917416550538,14.574981168732984,6.68137,6.631985848720121,16.938605863304694,4.69651,6.50831,3.7385,4.04926,5.952888320143428,24.71130220732099,19.202768041766028,21.6147666440572,15.26120996971935,21.4022604366032,8.79309,26.259694247159388,24.2748,9.719728099361625,5.86662,44.44853022632486,31.88760639812263,21.51077812557604,43.97607964570472,7.91328,9.19014,9.98318930119656,27.1889905487776,7.442272177098099,5.01876,10.878107073327827
12-08-2027,6.85224,6.7488,11.0923,7.52297,30.73520986832783,42.7174796421571,14.858651570480331,6.9675,6.489894950961675,17.695461737784044,4.81522,6.34135,3.78976,3.95616,5.958020946963533,24.29338397489161,18.71797706355396,22.7403998200944,15.039814032608923,21.72493800459992,8.5817,27.12251006490651,24.7693,9.683177644474595,6.02327,44.4602072173422,33.9611260920722,22.395924957485683,48.15532337265488,9.14022,9.12682,10.073057156060816,29.04358593292872,8.790633087216124,5.01348,11.333390497977565
19-08-2027,6.95881,6.6654,10.5658,7.33043,29.853783864660045,39.99031424552847,14.04053070122676,6.82769,6.32357549517886,17.30065900074164,5.02619,6.37073,4.08518,4.05155,6.45239571372959,22.61856898216318,17.77359667647913,21.89540978512963,14.267888223306816,21.333401486418527,8.72919,26.14666585534108,23.9027,9.140419039810103,6.73122,43.57390774284635,29.675945048291865,21.9394795042114,47.23537398744954,9.25569,9.85663,9.263854708380906,28.834659948778796,9.251759732196046,5.32218,11.023140453732989
26-08-2027,7.03198,6.64329,10.2029,7.19703,30.99054635147424,45.1308788620483,15.375957677129913,6.7325,6.492059767262214,18.29266886295474,5.31832,6.37446,5.40321,4.19879,8.126064202463834,23.23377693113313,18.95556949997291,25.31824686947857,14.814970692156978,23.3983624011246,8.70169,28.554153481465555,23.3962,9.437210713240326,7.54314,44.266467138625686,32.39057094007594,23.932442719358303,51.85649710423641,9.54547,10.7161,9.986905521214553,30.45660861976085,9.83281291138305,5.8954,12.41209428688626
02-09-2027,20.68488311901807,25.082273960912,24.81476038359996,13.121756562615827,11.7538,21.932835533447932,13.181884130216602,15.193691219665634,5.8442,8.02149,36.52768765846643,13.814388272115366,16.19305110698951,13.711104808702228,20.12366831703162,15.917096452911144,21.546578418866478,14.74966998424526,14.16715664709567,13.450266253969666,19.656937100995066,18.750021500204973,40.49751040056236,27.025030234904182,16.22912849897608,46.42198448827713,11.991883501924772,6.22521,23.735450781108643,17.126130621912452,23.12916335477308,13.648522865626532,8.423566775625376,32.587309704282525,6.49607,10.674086391897312
09-09-2027,20.508589313907773,25.70533243725429,27.455914339215497,13.87131077296888,14.1388,25.082590354940383,15.239879117350757,15.649696228100822,6.52451,9.01602,36.13137614456297,14.73946297462143,17.52763759554454,13.896062115336916,21.84839857311442,17.140649120824836,22.69548667971231,17.587157824825425,15.988768002325196,14.721816927742037,19.42107806236119,20.17725867047151,40.158080513617165,25.62595666673065,16.810339322710746,45.18915150478898,11.2348665937678,7.52169,22.5630297087177,17.845022608118278,23.842789239567228,14.165613337734314,9.668287115373907,34.05581202370483,8.05393,11.910811014644658
16-09-2027,23.35535859273184,29.452440505263937,32.177228631108456,15.99076284313808,15.8543,30.11912342105412,21.09326991340526,18.15478924786925,7.59858,10.0516,44.4872776549689,16.87480813559155,21.069151293290464,16.958465983632795,27.44156471621339,20.714830811570117,27.51830891871068,24.646553797167503,20.957262160868613,17.848237395818558,21.83939268087049,24.72084552326715,42.36887252116136,31.166815733627256,19.304601210123344,48.47854659119984,14.53992005210256,9.7283,26.335295046816768,20.246253092844363,27.09148671462236,17.57654183587446,11.639456511949549,40.83823111688842,9.7335,15.429122616990478
23-09-2027,25.785279354816883,31.535453383573454,33.398748984747854,16.746901508493124,17.0845,33.31531936650788,26.632835727930157,19.716457995364976,8.34412,10.95,49.61883922384478,18.18416570681481,22.670310301615984,18.504490982188983,30.04781780606884,24.03997510830454,30.604726456562567,27.378623237245108,25.63975587327807,20.57709918964086,22.96052523204211,28.650578050353893,43.60038513810463,34.63593873736269,21.09295633298581,50.53121668877456,14.763504922925314,12.1115,26.968290991927404,21.582516311599598,29.400674503759088,20.19348002434448,13.56716886355713,46.63138193833044,10.1966,18.205557382557338
30-09-2027,18.836239942118997,18.407644056022832,25.610010261449407,14.456909061818267,19.33693349338228,18.8017,23.423296718019877,15.91798944624233,12.193647722931864,18.63385527036966,24.652111418339985,17.748178287555096,24.61761917760064,12.629201481501417,17.145227367732495,22.353284128227777,24.90501100265429,15.665945730673618,20.620817482843137,28.239835122659,18.506989585194138,33.49444282822713,27.8068,18.58503331289952,17.82326431565057,27.9615462980174,18.699287295179225,14.9334728520559,23.82666849365681,20.98130178999926,21.706229193750037,15.660337671498032,18.98173829279976,32.03701953499072,12.551974439397735,13.471395582267782
07-10-2027,24.36398310371366,23.556448432748734,32.004412465296625,17.633701705112312,19.614841284387804,19.725,29.50983664077329,19.94528204600361,14.432815191706574,21.258979558305047,27.12954005977365,21.121235310940257,25.59674887069174,15.704034562296586,17.77621718218452,26.489860838145532,28.38265525143984,16.15661489022688,25.36712183734574,34.36556396369103,22.283832713276432,37.59702295216549,31.3324,24.93371192417513,21.43876040707127,30.29360379707947,18.24165901526209,17.905085373515345,24.72887547277443,24.66031562817567,25.579382865522767,20.2589055992078,21.34446894012167,36.95264009780932,14.750108270431449,17.383640355651735
14-10-2027,31.888586275759927,30.529549589877035,39.781922071140336,22.60459719298565,21.940901001046957,21.5909,36.55363103710371,25.93468293727027,17.78758636940568,25.42991504452935,27.64585028500207,26.211139999583715,28.06556917971514,20.092370532348305,18.971737819130936,31.543311090927347,32.235414941513866,16.94310267949113,31.54047746420958,42.2868270926854,28.382221936877507,42.40552510210074,36.3232,33.21541300052915,27.51606079117257,33.457115601161185,18.813325404568296,22.384477259756103,25.97047078337481,30.260997742436352,31.506494298374875,26.27080496548958,23.808092458511386,45.4851660999384,21.240020473451825,21.51034760420258
21-10-2027,42.34492904060532,39.59487979768024,47.01908848507772,30.54469583817788,27.271921737959204,25.9449,42.74405424456376,35.35838422614488,24.510721786251995,32.23314335103195,28.545884999229603,34.06162244747863,31.060409038389288,26.57492891836125,22.01934882887064,38.56180681782631,35.67247860234089,20.163285468396232,40.90527941814803,52.22236633770604,38.16540287239797,49.94079332492055,44.085,41.24189164664898,35.10158761784585,39.94680579828288,21.006324857906865,29.76169028432492,27.93314675338476,38.84695703893895,42.0335852051063,35.1009425717964,29.749495009876696,54.41007072045601,33.161696282487746,27.966122780955263
28-10-2027,50.413555136417,43.702146735081655,51.70502599067572,38.20137523340091,30.88335450618477,26.4791,43.83420065707167,43.3201318523118,29.35822880791786,39.39387815286119,29.122245467366028,40.045075059499545,33.28809651504088,30.379684267621645,23.19745455233516,43.86455279829026,37.418981075818834,22.04399894914117,48.65381931743739,60.7041827243145,46.174619407248215,55.06583905206397,48.1925,44.2616030016296,38.758656355886245,44.98079255076652,23.66136759787949,34.0559556648507,30.66345368409842,44.45765621123575,49.306109366601945,41.01708007474089,35.22456086368041,56.39235584667668,42.79504281387469,32.11576073713302
04-11-2027,50.01366872998014,60.37797860020872,61.47202720298981,41.7615,31.4558,25.506170989418788,31.3626,46.87969201387327,26.8902,37.6575,38.82244118372379,36.4921,24.358301215158427,32.68917666029825,16.078345944985134,38.7148,29.09279042374078,21.64616121879408,43.5514,49.86507868339077,44.5485,36.81610114228784,48.9683,32.3093,35.7222,43.1987,10.259913644646902,37.17132492425892,36.756097423962494,42.70971075222874,50.29376451677407,40.6411827855535,36.83113640946481,40.1993,48.72614098573168,32.3046207961938
