Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
04-06-2054,1.25708,5.55971267645265,1.90918,3.00133,1.36244,2.5184,1.20547,3.740355240662842,1.81439,1.57185,1.99487,6.535595650365289,2.48176,2.0784391624227143,2.02034,1.685531705308446,1.2894827173280434,1.71126,1.75994,1.49022,1.98781,1.8458,1.87648,3.16747,5.019817913171682,5.192179339183986,2.45382,4.644465564230798,5.519882148723895,2.78036,4.07911,3.693294623912241,2.388507680115773,2.83971,2.09689,2.40641
11-06-2054,1.27117,5.758628168234901,1.8842,3.00882,1.33259,2.50426,1.36071,3.5810043651296164,1.79571,1.54579,1.94153,6.512885642822405,2.48381,2.069507002681837,2.10133,1.6799992665007368,1.328144299876068,1.70684,1.88658,1.45373,2.01013,1.83691,1.87687,3.19224,5.1938179475765445,5.278102742586208,2.34887,4.675576523179596,5.607221867314465,2.851,3.92185,3.8057795276991753,2.499050185015176,2.83039,2.06826,2.35346
18-06-2054,1.28524,5.883843865282051,1.85411,2.99297,1.42788,2.51902,1.4419,3.521938483824365,1.7788,1.50303,1.90681,6.4204906323968505,2.48201,2.0415481814038885,2.33083,1.71595316889861,1.364350783098368,1.68408,1.93059,1.43471,1.92591,1.82886,2.10961,3.16252,4.839870726684195,5.1500616952546,2.56714,4.558658413397608,5.49995745807305,2.79147,3.8186,3.645054326970185,2.3721672098239948,2.90412,2.09916,2.30925
25-06-2054,1.28296,6.036962226739832,1.90216,2.96488,1.45861,2.51412,1.46316,3.780264785754132,1.78083,1.49968,1.87328,6.426963667741113,2.46281,2.0122301168252856,2.27864,1.753056341417622,1.491612062833736,1.66392,1.8656,1.45383,1.87468,1.82538,2.12642,3.1632,4.833998391844675,5.2530805704330366,2.74819,4.55587826894393,5.602223854657286,2.7935,3.71541,3.6798747768972095,2.4651707561435865,2.89429,2.13333,2.39058
02-07-2054,7.858982802741309,6.733558148705924,3.555116343563806,2.97508,3.2494922554312344,2.71429,5.847830918867508,7.761973723131398,1.76929,1.49778,7.617088108385279,5.05278,20.87915704909645,1.86029,3.5759584480192896,7.345804618556521,4.185890904200267,4.120688187579633,5.333026965385825,6.4496551470105175,1.95357,1.78437,14.30731197886911,18.1137506980105,5.231297064940272,2.60351,7.356608361834136,7.1801748395938,12.818966560376944,3.395471584111274,7.440732163435426,7.086014962633573,5.915122883140279,2.83272,5.31698233960546,6.309374553677316
09-07-2054,8.450664327350319,6.9022619629891535,3.629634620332769,2.96454,3.350372318689722,2.89014,6.037556653984447,7.829757799641502,1.76436,1.46677,7.870474017837535,5.25599,21.203463061116334,1.84539,3.656710851034727,7.496684474490163,4.440216553227042,4.2543328185489,5.47050349663871,6.41097963338588,1.97457,1.75253,14.632691470429624,18.74489208779508,5.428477044554488,2.69054,7.628468767044351,7.155547557888658,13.021829251181526,3.484463979787445,7.543316976068143,6.971772811192575,5.88887551789897,2.87656,5.435608322045884,6.421138136144151
16-07-2054,7.598824087152319,6.785848305794341,3.3963049550852142,2.93368,3.1477498443027443,2.79812,5.484369001149728,7.781684481330789,1.7656,1.50921,7.142021424894347,5.24735,18.26711192155445,1.84143,3.5491866175439566,6.67888327477875,4.403919011115898,4.070578028063202,5.1869105429221225,5.673362041428465,1.88515,1.73595,13.2067252474985,17.458508124146405,4.98178156402717,2.77237,7.493105401932738,6.781154566904,11.78495281247556,3.499315953655511,7.233853270919132,6.136125363191113,5.265605600056069,2.87395,5.10791201959797,5.9070284245664055
23-07-2054,7.605557083216075,6.992692830515808,3.4142336001058173,2.94498,3.2884447708828075,2.71177,5.53416697999379,8.083633640588106,1.81739,1.60318,7.117314837081993,5.34782,17.255194708013253,1.83812,3.60323982765273,6.803290986220803,4.435804054334342,4.252796842390721,5.395431955913432,5.723216676977982,1.86138,1.73383,13.415166149955164,17.17962093060956,5.040181558054062,2.9203,7.786241640281881,6.861802826655538,11.616577215102629,3.645444357294265,7.184703382415657,6.146551371814127,5.451451188446717,2.85868,5.221578874017421,6.056368704906676
30-07-2054,4.774912610951075,6.422057900316887,5.314076243946391,6.412862511205036,2.241313924250723,4.245250539629088,3.0984991157088304,5.887018444195061,2.74076603549542,4.268676659286184,3.078678540785012,8.769449635027259,4.243217461743325,1.86751,3.2185727642097586,2.3815566454433723,4.063913582623068,4.752377710182436,5.563046678668435,4.048964243772709,7.486084689216731,7.194482255872467,7.633738603419155,3.59317,3.1340460875183638,4.3495407112197855,4.557234988439077,3.32748,11.673496400032857,5.3586384629193535,6.307022631642631,3.5894869630053097,5.03280133547792,4.329501922366523,3.6588586445475166,5.757310162937708
06-08-2054,4.453020213205014,6.071152899841378,4.599553396401673,5.931360525767108,2.279196263838366,4.183860663897465,2.9460638158991967,5.616139519487994,2.7129463640232574,3.798902543985391,2.9127371080921813,8.717025908002459,4.28010838018375,1.94215,3.0550330374550274,2.277376973142733,3.935046544368559,4.486079757774487,5.213771942684489,3.9207518144068256,6.953384101437028,6.042251133297741,6.683794176919653,3.82788,2.9365768435245942,4.222861722122074,4.492045713710199,3.60781,10.256982893276628,5.049715513403726,5.911358833110613,3.346653335052399,4.720520312310502,4.110862877386092,3.541170781702132,5.1102490158169775
13-08-2054,4.729439797774378,6.211583522330448,4.695972693858069,6.010703372850074,2.4803510413480847,4.319617855471449,2.958909744895368,5.462915828118071,2.882847867593852,3.9253641023347656,3.0084848783489844,8.990684350066417,4.407362050467663,2.01431,3.071823412552599,2.3509382720573693,4.268280973498285,4.827702988156398,5.423899623133574,4.018745661637358,7.210069325181664,6.1802577853200855,6.901767957720661,3.86846,3.098200118998832,4.396033872910246,4.543234009627728,3.90005,10.263554435232852,4.965993896659459,5.925608443955156,3.3675048831450214,4.803412661619383,4.144177277345756,3.5242350818698727,5.2598537784360335
20-08-2054,5.046060937350852,6.109529394664177,4.6657812489703705,5.998995225636426,2.6793204694458947,4.297110913003473,2.8209600011729083,5.327034921781438,3.083389032513823,4.012342747344468,3.125101637097029,9.164620128857614,4.3326063415099245,2.15603,3.080884218633212,2.302710355271117,4.186094397638927,4.813861232692053,5.28269721846596,3.978889414782169,6.679866669640559,6.174855216212569,6.922243599725224,3.71711,3.0806096237761,4.604044827175115,4.6197051410867225,4.03072,9.86549412406498,4.838605198688754,5.812218258180025,3.32858653097637,4.562304389809738,4.027784647049309,3.4619461600263834,5.163247262728447
27-08-2054,4.087466657550291,4.460999718560691,2.7149526100585986,4.3664226953702245,2.472460153653873,3.540930931912762,1.8496183661830616,4.504363606522997,3.0635695664218563,3.4704553823620614,3.9674146713583696,7.255463040117601,3.5908414203361216,2.43878,2.6210023307067907,2.754317684778518,3.036051988155986,3.1725324670714667,2.6195296328867195,2.6520518740111,4.461394845003895,5.37460740482913,3.940900973638664,5.719315652345104,2.476162635211321,4.122016399684052,3.992126298224472,4.502855766554965,6.851436586302426,3.8686239319858218,4.824627363014651,2.440884297501687,3.26369091020252,3.732780151142172,3.243550808811101,3.939651766223105
03-09-2054,4.381725337893499,4.300772892429784,2.5598395726146768,4.446128097901347,2.53175125789958,3.5052068706923745,1.8056112263176975,4.353027589135582,3.4288892219284084,3.424063018206377,4.273693934785744,7.668223930836584,3.5147974479987143,2.63025,2.808142546957434,2.718809527839708,3.0663444328841702,3.1636196248465844,2.5911956741924045,2.7940048967874267,4.387662261278723,5.112616496601715,4.242511274421941,5.690967008712203,2.343219583951469,4.391192557129673,3.977735264668876,4.493799031226923,6.842005404343558,3.814552216855428,4.973336516872036,2.363597122248278,3.2188947338040617,3.834628958185263,3.2923746780460803,3.7329806665564793
10-09-2054,4.465500818334574,4.060232538980268,2.442715801269523,4.269931828760188,2.5605337582729564,3.338067812473049,1.7260759212208872,4.216609064065449,3.7241042771011625,3.32922840975572,4.352253070946935,8.012598833630163,3.519906717877121,2.80242,3.014962598224276,2.6663128839009773,3.124656884789224,3.08256440983417,2.496929810033224,2.8063824404832274,4.352331236605407,4.765653787838542,4.442311807290107,5.708631822019123,2.201803046987903,4.5127466758886206,3.754855551342454,4.370519735163256,6.719959802167255,3.7647287264674327,5.247672653352571,2.250649220745193,3.1022011053353147,3.844134800683518,3.285223786298664,3.457754508821417
17-09-2054,4.41803959953461,3.755272109571168,2.257316367321222,3.961485587804453,2.5090688147502087,3.1909652030695037,1.6407023441245554,4.087096458694914,3.936800532713287,3.215507059879487,4.4362223101284,8.09294026071194,3.438698430867754,2.85176,3.096078978054932,2.56764550018964,3.047411698955723,3.0004965296019104,2.419787088527261,2.5774122818737246,4.1418011876216125,3.931619511715653,4.262403710107843,5.5974138086279135,2.137370100686423,4.467912220594523,3.5265358996490126,4.18759258156398,6.3675450291499285,3.5693786586998497,5.555047535974475,2.0728022760596523,2.7251435778431192,3.5789642411293587,3.13985094563471,2.9916268368356
24-09-2054,4.292126050153256,3.757594501828047,2.3403070559438244,3.908403413714602,2.507030282401917,3.1312054417021704,1.6581710447952944,4.021912546438121,4.068039052291256,3.2591886311641485,4.922623324071221,8.194687847407055,3.4615499154919136,2.84717,3.2296680724022733,2.5591511443637707,3.111096541418436,2.916502044491605,2.4669955171745035,2.477108154480131,4.219097528118012,3.8583846322490127,4.220110112931446,5.942006113415577,2.181584630216968,4.41136178861255,3.453752735701467,4.147086309411206,6.656591750967735,3.4938791582359943,6.0420321472551,2.034322909703522,2.5733802751987973,3.48743176275714,3.1078443902861026,3.012686881766246
01-10-2054,3.25559,2.983476018247817,2.051804792334601,3.5308916967424047,2.4435254798755963,2.87497,1.56677,3.72497844574356,3.9312455966658897,2.589841877809085,4.487888111570502,8.121722141499744,3.09413,3.0207439838395547,3.1426249284332606,1.969002850821842,2.4031996972021017,2.4683497229902374,2.438077635699221,2.486680090833306,2.91339,2.09038,3.421447795030288,4.74247,1.81787,4.211089548346005,4.106623134339321,3.89289,4.69728,3.06913915141086,6.056489471862734,1.7588474410060586,1.6747055517078202,3.071455352768392,2.850416759166124,2.1837192920328743
08-10-2054,3.15763,2.956353645253871,1.925560322789577,3.3784000452922163,2.366546229881361,2.873,1.571,3.677762029519061,4.167363126458114,2.5657183108502983,4.740491114186427,8.312361869705393,3.0349,3.128227806622611,3.1664293300154456,1.866138401681736,2.32831158599778,2.3958195213271467,2.418203944409681,2.376073723152766,2.758,1.991,3.274755570493414,4.85058,1.80038,4.243834415808131,3.836470038691454,3.95375,4.52439,3.024091542745625,6.574668663160358,1.7172570733622774,1.5837506385318585,2.988449208298761,2.713079515752536,2.091228607059941
15-10-2054,3.02947,2.892793927832567,1.8608589541885765,3.2338633142969955,2.2594235007215584,2.88723,1.51158,3.623877478133479,4.209050591500785,2.5007501350588197,4.85054631506433,8.562376801879159,2.96828,3.147739363553748,3.213530894185038,1.7966224303359282,2.2808138324775094,2.3717769100556634,2.373205548313866,2.344681269909086,2.67896,1.89482,3.181064928164913,5.03281,1.84918,4.265247201442847,3.785834781534975,3.96848,4.23448,2.999342477855972,7.14204850381844,1.672376594451226,1.5283464921615997,2.9094516692842376,2.6158860085745554,2.0217033886629165
22-10-2054,2.8109,2.7399040154333223,1.7953537056112665,3.098931234730405,2.2478792422727096,2.74849,1.42886,3.453451248484243,4.1596400024009,2.3691138032470547,4.972803528952109,8.81034741141028,3.00613,3.1646571815003526,3.3017646792353643,1.7304217818351044,2.114601352337293,2.263254660375019,2.3112093631286337,2.2434248508529886,2.62317,1.82731,3.0901087738090185,5.30569,1.83469,4.259131903348484,3.597558242890428,3.85149,4.02389,2.9529212323818554,7.777150655863776,1.6233832648838684,1.4938008776221392,2.771010500943116,2.4951722109187866,1.949621254151084
29-10-2054,2.942142044885256,2.8014633923245547,1.806539203243409,3.153033452033677,2.232565315371054,2.6969301370031014,1.468161657988,3.41603629047432,4.3104565827832,2.613049414452478,5.238776687352741,9.122025990093324,3.244999157961902,3.334026544098246,3.4979987769937995,1.8695766334325576,2.2098385346538287,2.191992322256248,2.299584260008213,2.1390581811085907,2.870144553471712,2.0992536637547325,3.298344303920466,5.8087315280733005,1.73071,4.18225658630546,2.9559486924943887,3.903171965540553,4.205108227589712,2.9913628398436884,8.402297499811025,1.6305389773699122,1.5137052889676892,2.72478538234071,2.411345479731316,2.011959875130727
05-11-2054,2.9428845257604657,2.7181470178326315,1.7588975846945314,3.0683688017033544,2.087302278981792,2.6051824786621585,1.4238514533421616,3.3006128032940367,4.254181291347017,2.5015406184111377,4.912365766416735,8.883850053019613,3.1008348256855744,3.165278956011287,3.3510593315848274,1.814121784062782,2.1176343135971454,2.1073454085742007,2.219265760616233,2.043184551751733,2.7614284190118097,2.0415333308883143,3.1378495394152197,5.742250906364499,1.65646,4.012889490739235,2.890985668754737,3.801094518748764,4.050871253443102,2.8714607470567595,8.811441924127301,1.593299624268494,1.4632349373925728,2.6414323783593696,2.332104284752707,1.961287913392788
12-11-2054,2.935664992727797,2.6737062330061923,1.725393570011479,2.9966803076390067,1.98569001323764,2.5376775789029846,1.397780685860205,3.2161279001456733,4.100234951189536,2.4864134940555336,4.621242618715238,8.752869403308353,3.033167914067574,2.989821679224856,3.1553282570420818,1.847357397652184,2.0613162107144727,2.044040229499356,2.1928797866459244,2.006567650833399,2.6968736315973976,2.016993337720061,3.0572923520408057,5.76212238334474,1.60588,3.908547694424221,2.861013995509846,3.755023290112368,3.936006040825245,2.8035066464165426,8.890106965065819,1.5655119918743825,1.4282182973386008,2.6403600157731626,2.2739202615881413,1.931018846724736
19-11-2054,2.8414016200391274,2.648061148953988,1.7044438011997936,2.9605009718221527,2.0470737611412075,2.4896272741022587,1.378084395246402,3.1515819263485176,3.880894186918703,2.4822565073226603,4.442035539793054,8.689184959308509,2.9868310219053784,2.8787594606810787,3.0187551602050515,1.894579317416716,2.0326829413724763,2.017075001008472,2.1766959224600044,1.991015143598858,2.672252033503227,2.0190005902189787,3.022738727822053,5.616552891236631,1.56212,3.8488428104921,2.8522207469801923,3.722635661338416,3.868078778918607,2.777677130972291,8.796646420109267,1.544530681514315,1.405366095806002,2.649670131547256,2.2336459537124025,1.9194186902588315
26-11-2054,2.518788325258424,2.323862702523044,1.5878831568321266,2.6889989239465177,1.98773,2.360138060310169,1.2463187187594231,2.933225077593591,3.625577524149001,1.94524,3.6931,8.19798658074282,2.4905,2.556499436665461,2.62275,1.618399448350895,1.7200029476555514,1.8941093593585143,2.053766903506321,1.741854269787617,2.2951104122663213,1.6767448979917023,2.4864902979675207,4.856824896685215,1.53144,3.58994,2.645213518342219,3.33058,3.393278032304852,2.5993025080657794,8.39251566542522,1.4476827152711933,1.25261,2.445445275580232,2.037083228528244,1.7497795799925664
03-12-2054,2.431993326876836,2.2755361551803337,1.5531204516009471,2.6343278715657195,1.898,2.306677092448483,1.2171318520978267,2.852376083991782,3.46081303195348,1.96181,3.57082,7.93286963920911,2.41791,2.4692209206218987,2.52787,1.5717243354969122,1.676040252601392,1.8598114297550965,1.9886121421414875,1.69296788680134,2.229000362648959,1.6403900705119765,2.4314855759624763,4.602975809315765,1.50709,3.43402,2.539269705863109,3.20672,3.287731886191426,2.524673075904444,8.087764278854678,1.416251687577475,1.22229,2.3755200030300685,1.98512960806802,1.7267459325111003
10-12-2054,2.357911890791078,2.226942964089537,1.5205212652176396,2.562913973622391,1.8312,2.3024840438588323,1.1928001101606862,2.775534426591804,3.325700992766768,1.92147,3.5001,7.645094304612847,2.3546,2.395284882916106,2.44527,1.537289856878814,1.636887156542378,1.8206782462417117,1.9348432583994968,1.650222069639004,2.170491817998056,1.6052916831053117,2.409126403791395,4.419763075496032,1.48106,3.30279,2.4531999472242747,3.10542,3.1921641591526018,2.4664196188111625,7.811603393501062,1.3872788920478798,1.19453,2.32115812802246,1.9381184365760344,1.7173456095855546
17-12-2054,2.303413035879512,2.1716503835882346,1.494500991979347,2.5026915891161985,1.82115,2.2895348774482813,1.1790825957070965,2.7111472239448715,3.220957828549514,1.88517,3.39948,7.404334058436265,2.29314,2.3310002417074247,2.38493,1.5083948318034508,1.6068417555937369,1.7825368511044406,1.893448369725283,1.6170635071984594,2.131351522412328,1.578949062765168,2.434942786326205,4.270642211599063,1.45964,3.19218,2.3802702244483225,3.01552,3.1046973332016914,2.428473813775653,7.4879901936400595,1.3614031255752084,1.1754,2.28681065763836,1.8956817727531137,1.6948161928163468
24-12-2054,2.12597,2.3297116284392483,1.4685015435456314,2.508137996250999,1.8310905493018137,2.2883292678340843,1.214582163745469,2.7031120643813398,2.9506705087080998,1.8438931847303184,3.4395687557347454,6.79369,2.24125,2.3406917061277728,2.5171693458814866,1.5829771062314202,1.611972303336963,1.7448309928282082,1.861298581994032,1.647920253116628,1.96124,1.6086377108476406,2.5973644060958803,4.278331331263376,1.43435,3.1960670909253093,2.356464102955475,2.93559,3.4392102185693174,2.5754686765678776,7.097800180481308,1.32443,1.1662020154802937,2.3019700843980395,1.9012616642654447,1.696303721568133
31-12-2054,2.09229,2.313749774822856,1.4521213097130323,2.486849915079833,1.7733347302251166,2.245040883525714,1.2024095635862453,2.6588689926214424,2.866298973648735,1.7891214010586904,3.354993012273364,6.50439,2.19406,2.3060903229869263,2.4950311384462256,1.581211710356475,1.6181181936494973,1.9358086385179336,1.8400818456153936,1.6376525755392533,1.94269,1.6060489351992076,2.5505500391999547,4.178929300994383,1.40224,3.118856973552115,2.304044908985992,2.8555,3.424023956805005,2.56272741340839,6.775063189409761,1.29956,1.1834871694578637,2.3019825321475693,1.8734437779613096,1.6836926338837206
07-01-2055,2.03687,2.264365358464896,1.4270769711679754,2.4402110615938204,1.7263561160582597,2.1890013513641757,1.1773280816447702,2.5937555682876403,2.7836631725636907,1.7420743257217557,3.262512586948909,6.26277,2.14447,2.2520842658975484,2.4462241895180967,1.5449048080571757,1.605350299589149,1.983332293054488,1.798524160192028,1.60081832478935,1.89554,1.5717950439454853,2.479890365040716,4.061358554810876,1.41833,3.0342766464404094,2.251340169970592,2.79552,3.336733339331901,2.501550628171103,6.519327029747047,1.27934,1.1928596505964273,2.279098370939487,1.831547340732893,1.6465125758750374
14-01-2055,1.98712,2.2334338103078,1.4480804071758178,2.3943523868306484,1.6874532024153597,2.1460178579334976,1.1604871277242694,2.5614370712025933,2.709346283590873,1.6988257054518314,3.1971572044996344,6.03981,2.09647,2.2114294153188223,2.3988241174731417,1.5279991978382106,1.567726567935849,1.8557310012461936,1.769838397018721,1.5791799065679983,1.86151,1.552753673158216,2.4370553683704848,3.965804871772896,1.43276,2.961216576833994,2.206327410880888,2.74446,3.286287713763281,2.5369000650032008,6.305287379899678,1.25971,1.1602497734565156,2.230555452423425,1.798409821366528,1.6222563393706722
21-01-2055,1.98513,2.277021020740981,1.4864344448506843,2.4068266762575266,1.658610633437465,2.1453329514693262,1.1762098258881493,2.577806068600033,2.655258459638425,1.661761704752393,3.207061686277121,5.87735,2.05091,2.248306019049867,2.424937469141125,1.6291415985293105,1.56408629911972,1.863376460800784,1.791176174938775,1.620682041439674,1.83874,1.6015051483924283,2.48725550486442,3.946827316195469,1.39543,2.927675128195651,2.244443284430768,2.6842,3.3922147292084435,2.65642169096561,6.129991154170199,1.24988,1.140542037635356,2.231175316510848,1.7981143856029556,1.652257856153167
28-01-2055,2.441681438039321,3.001989332170941,2.0434996739358344,2.82390546196338,1.7302051640078944,2.065343014834477,1.04268,2.8838575433702003,2.5445,1.61777,2.90196,6.0986412715800284,2.00874,2.4217390234279,2.5837347961401025,2.1845307664060982,1.42614,1.99456732983715,2.001417014086745,1.889985030081979,2.7539916506759097,2.372195379128458,2.11138,4.135357711415092,1.6412650083410043,3.0243896403411417,2.4736106951232486,2.64044,3.734753798513837,2.13471,5.77012,1.26005,1.6041747300489029,1.99673,1.64779,1.43536
04-02-2055,2.415540505622982,3.035527281012671,2.0612200808576886,2.825354800496308,1.709126996896062,2.0502461037039383,1.02555,2.8674496067561583,3.33066,1.61895,2.86273,6.041572426479118,1.97467,2.396923513587969,2.575340743297831,2.195384432184758,1.45821,1.951187758577304,2.0099933469228994,1.9045274528126133,2.783506433786326,2.423811963964019,2.20106,4.103138173122887,1.6496291572345885,2.986085657469588,2.4324974606107443,2.59724,3.750713057984298,2.41468,5.58511,1.51376,1.6260356801847904,1.96283,1.80906,1.41021
11-02-2055,2.41533429914972,3.098560972622037,2.128027249640632,2.850475684728104,1.7285640862078688,2.0424095808650717,1.02546,2.878392195459815,3.70992,1.62987,2.8311,5.910469817674364,2.0588,2.3822982219775897,2.5867600769722,2.2570576959153694,1.485,1.940444558898352,2.0329604702617163,1.9498178563252688,2.843824584877158,2.5477977517253096,2.19502,4.087389569329542,1.66826514355068,2.9616468325930803,2.4107827978884777,2.54195,3.786041306914876,2.55986,5.5084,1.63122,1.6708478403119034,2.0649,1.94509,1.40183
18-02-2055,2.440685583622416,3.164711327962846,2.2209555576642552,2.9063698211253444,1.7568688620211117,2.023886410704495,1.13585,2.9161761143738083,3.35058,1.60498,2.77022,5.774663936632212,2.11976,2.4197248264407287,2.6537433253487084,2.367817950599997,1.44206,1.939427433126701,2.0793197263230123,2.0313918475526287,2.944825601409637,2.72334598799329,2.13714,4.091185363566415,1.6885807683007803,2.962092340263319,2.4031877833551465,2.58698,3.8630513232111983,2.42219,5.51454,1.50498,1.732902159235555,2.21476,1.83876,1.41312
25-02-2055,1.83814,2.185111594027937,1.28038,1.96267,1.5649816317427483,3.4496940014028112,1.18103,2.8849212123393606,3.22935,2.265825514218541,2.71284,5.36191,2.05614,2.0307,4.107528877926051,1.738987183980154,2.4413482655510297,3.5210256567293845,1.47296,1.26864,1.78667,1.3044,2.08364,3.25348,1.31941,2.499,4.327844989290739,2.61182,2.46451,2.36401,5.40508,1.7311,1.1919808802992673,2.17115,2.0725069538174905,1.40511
04-03-2055,1.8039,2.2143744370787792,1.27717,1.92419,1.551785565805203,3.501561684232668,1.15078,2.886192758207936,3.22497,2.283784549162193,2.66864,5.30924,2.01801,2.00329,4.156166045562781,1.7437021599307765,2.491697395366409,3.5893380830392685,1.51067,1.25024,1.82272,1.28726,2.04367,3.24371,1.33894,2.44516,4.383100155051962,2.53207,2.45603,2.30293,5.29496,1.86927,1.184162648883041,2.11938,2.085316350547473,1.40031
11-03-2055,1.77317,2.291541679209967,1.27949,1.88859,1.5210639816085143,3.558722994395369,1.16865,2.88247790756238,3.37,2.307695663822244,2.64341,5.18953,2.11921,2.20046,4.2063828598431705,1.74854189514244,2.5314475765434192,3.658270797927819,1.54466,1.29338,2.13314,1.56349,2.09366,3.42108,1.37815,2.47211,4.467783695123384,2.51988,2.44805,2.31028,5.28278,1.77008,1.1795019465945988,2.09764,2.086399632249716,1.39773
18-03-2055,1.74629,2.678207444069246,1.62959,1.88345,1.511450748053869,3.44700094699869,1.1822,2.806005142025839,3.42238,2.290480174721206,2.61347,5.04294,2.23921,2.31736,4.115980130904699,1.7207903292215263,2.452555081876395,3.629187715701701,1.55112,1.44498,2.34654,1.71131,2.1604,3.87615,1.38352,2.49751,4.35955848915482,2.63453,2.52658,2.30854,5.24047,1.70825,1.1590831303311375,2.76156,2.101159026326062,1.39586
25-03-2055,1.83442,2.7777387121059998,1.75198,1.99371,1.5551431892077736,3.5518780307310265,1.47467,2.841073864962449,3.31565,2.329569378367485,2.77911,5.6695,2.19433,2.30095,4.221181974002686,1.812945880533174,2.5180269908804283,3.7317447013384792,1.55449,1.50766,2.20146,1.58287,2.18931,4.05399,1.34899,2.43965,4.530986719521177,2.65523,2.57458,2.25627,5.12692,1.66132,1.1616672521462894,3.83816,2.109569102032017,1.40143
01-04-2055,5.962610275787249,6.133975574865946,2.538225804463562,5.054279895652391,3.013835776962208,3.6446740990285575,1.78125,3.2662010435385525,6.124902478418639,8.408077992106499,5.929328458472466,6.06969,7.832263572771967,2.33444,5.6133219025680114,3.817604803432284,8.53256087731657,5.53273136661676,4.530155752143182,1.657519129322674,2.10842,4.806805672867895,4.356174336606827,4.473,1.9336563192920255,3.013177474053856,2.918703883191226,2.65268,15.382902955032735,3.8515141661584704,11.038250050525717,2.5525403800020507,3.777828938670519,3.938628064273757,3.4021330793095084,3.180559069765441
08-04-2055,5.8233414116676485,6.167502729976491,2.6145189927444648,4.9453708515537365,2.914421812512079,3.511933868091937,2.26048,3.172093399688138,6.236122349419771,8.453012887217024,5.918862935895914,5.9037,7.724998355386899,2.27169,5.596202996310306,3.7356163751827984,8.41115832804195,5.528861993925803,4.521883368294119,1.7418045185421556,2.05923,4.810043717860925,4.773002635469195,4.44372,2.172212217442528,3.0235362332280125,3.004724151857105,2.63224,15.0981752041785,3.846302818002846,11.022398395046723,2.5395420185510345,3.713712496805252,4.041354106624215,3.3994553427913967,3.1222382018867005
15-04-2055,5.766627030210022,6.064473556846414,2.451987505814448,4.8790153474261615,2.9814848049337384,3.4133338276438456,2.18163,3.059186552547734,6.276032489368606,8.342161608197044,5.871580714666036,5.68798,7.694050142378345,2.20163,5.504049713642623,3.6819554574375495,8.15471672552867,5.422062385795153,4.468756719908365,1.692028232587087,2.02301,4.657924993991423,4.560891268415997,4.11375,2.241192672893618,2.9977676673871323,3.030996491688065,2.54652,14.871961168752538,3.7794610412838168,10.955475030258125,2.650537242764416,3.5905393860568635,4.030186802395016,3.388511413754723,2.980080679195888
22-04-2055,5.6366672728754,6.059258847170371,2.438729811270146,4.862144278856214,3.1322324097300305,3.318684215716358,1.87202,3.1370254981262304,6.290216262000742,8.188286313938168,5.798584987293346,5.42418,7.640310975579231,2.14793,5.437524247341077,3.640797759938532,7.983094180854423,5.358162924415912,4.435661105114418,1.6470395989199138,1.99542,4.530067773590921,4.632572313078418,4.13423,2.094117341932208,2.9282086667549105,2.916855082013573,2.48561,14.493762597621776,3.7414235222206313,10.89930670818648,2.804602698637068,3.4976544757341816,3.73667991291657,3.337988097682447,2.8892174721273225
29-04-2055,2.07026,2.66895,1.8456,2.48403,2.0733,1.96856,1.74247,2.35022,3.02773,1.50081,8.187822878296668,8.804246231040032,2.03649,2.10237,6.400338264745193,1.29857,4.693143560742056,1.56808,1.49877,1.52584,6.972867229979658,1.63097,3.04591,4.18001,3.680073564271501,2.28437,1.98003,4.328631370833652,2.41326,2.4462,7.743713764938523,3.1779611907929413,5.1543633512266975,4.379858749200119,3.2319701863503147,3.3718012638042296
06-05-2055,1.98224,2.58118,1.7612,2.38153,2.02345,2.00227,1.66857,2.24913,2.9676,1.48452,8.29932905053279,8.80967355200766,1.99355,2.0654,6.435728416407441,1.27565,4.675448005236934,1.54358,1.53064,1.56742,7.430751515038075,1.58055,2.94402,4.019,3.65169603766093,2.27134,2.12086,4.335966409960874,2.35349,2.48087,7.6997985031833425,3.1592179906372206,5.122371786501159,4.341348343727272,3.19062708845248,3.3555927854109564
