Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
26-05-2039,4.118624,9.373077475053291,3.931685,3.997389,10.201929979388511,2.851172,4.17202,3.330853,5.871686,3.560905,3.719513,3.413226,3.307681,3.428071,7.378,10.138011807724943,13.894770202756938,9.074439196066873,15.756066559997247,2.935334,11.501822314987391,13.688185027326462,14.171783717816616,3.329808,4.2274080000000005,2.922997,4.487515999999999,3.223936,4.864935,3.56789,8.4862159323186,2.980426,8.344273203966111,4.654189,8.985509929411732,5.984490772396147
02-06-2039,4.329428,10.437290599568207,4.131396,4.219936000000001,10.793740341170704,3.057109,4.358029,3.527745,6.04138,3.750763,3.908926,3.612882,3.505288,3.622765,7.49021,10.830220147066512,14.763225013251574,10.164602143430772,16.77680479821328,3.141232,12.266587304779293,14.827023238073018,15.330208776628304,3.530052,4.411645,3.126148,4.661804,3.420513,5.083802,3.766071,9.239842397951218,3.180134,9.152605307232342,4.819807,9.59050858589186,6.481437230137169
09-06-2039,3.349565,8.15908062356844,3.116761,3.231405,8.571957017263323,2.05222,3.335384,2.514533,5.001583999999999,2.730659,2.889618,2.601663,2.492547,2.607291,6.392271,9.546018436507042,10.817671760275257,8.077607075027764,13.247582477138629,2.135592,10.257001955331235,12.558015870080236,12.356401040807626,2.5190020000000004,3.385037,2.11855,3.626329,2.407576,4.074255,2.756461,6.679683507294683,2.177985,6.906771656975016,3.776397,7.223380340680463,4.764428369605672
16-06-2039,4.151865,3.687877,3.902965,4.033998,4.218532,8.01146612460913,5.4032814697366245,3.306257,5.761890999999999,12.43140848491676,3.674956,3.393262,3.284519,12.411549614844786,7.09916,10.628427384572165,2.9070988,10.978228836458412,6.32617591638083,2.9333630000000004,4.744271,8.674126604365473,3.882468,3.311201,4.161803,2.9140040000000003,4.395161,9.532698630433178,4.860766,3.5516940000000004,10.942979834753991,2.983788,8.563905414846491,4.538423,9.416207416656722,7.825215557185493
23-06-2039,5.204096,4.7503660000000005,4.944169,5.109911,5.253909,10.553692648298712,6.680641170874388,4.353060999999999,6.7758,15.697116723490334,4.712744,4.438449,4.399307,15.754138786255616,8.06271,12.507939296996808,3.9539032,13.776759828901708,7.923768108392716,3.989639,5.772226,10.571271876598589,4.925337,4.357722,5.191637,3.963285,5.420264,12.27449425761456,5.899838000000001,4.597956,14.312939593077571,4.037438,11.096358255051792,5.558064999999999,11.837676966414582,10.434554030965344
30-06-2039,4.51989,4.082845,4.265542,4.469828,4.556923,8.802487015756217,5.71723967375281,3.67008,6.060086,13.835644554032635,4.021445,3.755017,3.835158,14.025456399798523,7.30728,11.609967069888764,3.2724537,12.032626772677926,6.746028329014154,3.318103,5.065361,9.509631502839753,4.242036000000001,3.685414,4.491386,3.282691,4.721629,10.566351920360388,5.242985,3.959788,12.44965209906265,3.366653,9.501730235166155,4.850124,10.080247793204975,8.86260895019855
07-07-2039,5.771616,5.36062,5.533301000000001,5.746363,5.80091,11.554958224697891,6.926976439282068,4.931421,7.28076,17.140953073853687,5.271848,5.012162,5.1547,17.726865596482558,8.50445,13.71197958699296,4.5331526,15.00613677210299,8.503168187883892,4.5843620000000005,6.31036,11.659576637059232,5.496592000000001,4.962210000000001,5.7328,4.5427550000000005,5.966398,13.398336258306692,6.55574,5.291499,16.041351219792976,4.645327,12.113141634260671,6.081791,12.695373909415398,11.540422847972316
14-07-2039,4.695908,4.31758,4.478987,4.694341,4.724516,8.60926564340475,5.542503024192112,3.879241,6.174481,13.635565422520536,4.200895,3.953081,4.14056,14.446921321979286,7.37847,12.053852139362712,3.4693327,11.81363384071672,7.003174030134796,3.527188,5.240583999999999,9.947078336000548,4.4268,3.909285,4.655219,3.478276,4.8841410000000005,10.792652172786411,5.620061,4.259198,11.926856280569282,3.600209,9.760853032454596,4.99138,10.294127934100665,9.12537967244146
21-07-2039,5.185674,12.998950013369166,4.994027,5.200525000000001,20.794664310109408,3.970985,5.244275,4.393926,12.426408693761276,4.543265,17.899309374901993,10.378861381430088,4.684718,10.668500564445353,7.82885,16.754602370114682,42.09285902309521,22.61294623884501,4.719453,29.514295538141543,9.609074811405952,5.717092,41.29281205753722,4.421896,14.283067049431155,20.760681333535075,11.636384598470286,4.263419,6.177088,14.987286404683257,15.21787950797396,11.342989909280044,19.7079441686802,17.64414171916654,4.192279,4.324715
28-07-2039,4.63457,12.45766358756859,4.458461,4.6842880000000005,18.49790566503517,3.445675,4.720499,3.865466,11.65467309489878,3.999915,15.316185846362153,9.490018644652883,4.182692,9.168202580515256,7.24893,15.96452379068936,36.393586921320754,18.66472180508412,4.166947,25.975170347822854,8.975588501505605,5.148821999999999,38.03536586043593,3.899833,12.746108847196602,17.619503046896433,10.660351365710309,3.738924,5.67608,14.284934612618263,12.724569090941582,10.713124552801816,16.46543570603131,15.405564616381834,3.667915,3.823734
04-08-2039,6.9164,19.04958370192902,6.75414,7.02281,24.500905310034664,5.758447,7.02929,6.187374,15.456866966927048,6.298325,21.65146631337265,14.240851103863864,6.50954,13.583698649620027,9.49195,20.95042316015888,48.485663000178285,24.43828419345595,6.454188,37.51036873812775,12.708418718475832,7.42022,50.16966692849815,6.219374,17.768244137696552,24.901657234556524,14.6274280632444,6.049633,7.99171,21.4500184628521,19.106610249881587,15.690738662121111,22.695432179331817,19.829135671415276,5.971907,6.169264
11-08-2039,5.794492,16.35894104466737,5.64635,5.935056,19.84416577363221,4.674486,5.938929,5.108539,13.395857320330856,5.18991,18.39997510349724,11.516483968296026,5.434476,11.375583852324665,8.32657,18.59802532862185,35.9019521244299,18.881848724834875,5.346118,29.19889430114289,11.000502125987254,6.296804,39.59689710490153,5.125897,14.474006339575734,19.95579527275613,12.12278378724094,4.947735,6.89261,18.235159334208088,15.6000612341441,12.708318846652492,17.87196900472209,17.045507699685054,4.871801,5.119383
18-08-2039,4.065142,3.797894,3.926371,7.868526332291474,4.203247999999999,4.723260080249541,8.747585880935977,3.404392,10.56878738557885,13.540084375507778,15.920151953584735,8.525913824587777,3.787851,7.736771688938663,11.263036251033151,13.389687362615106,8.741832429994593,7.311369193000277,18.80185848989456,8.830797891439154,7.756342351942983,12.876538212046023,10.626022505836172,5.089294177857826,7.927258806602291,2.94543,6.625323710920496,8.662876254326907,7.150525726276712,8.20479821174542,7.515411327072851,5.108437104366095,7.506104035911164,9.272260680038231,7.839786427332184,3.456213
25-08-2039,6.88649,6.64281,6.73996,12.74634624402956,7.11517,8.744864406782181,13.883280687588426,6.244088,14.491759559474769,21.07912453277536,24.129594834169524,13.978877883412508,6.69761,12.614473089990703,15.341785057308382,18.515693496147417,14.69859825003696,12.235878114824958,27.260690498853904,14.28643369174108,11.650719167150983,18.69766435650343,15.608271151159515,8.928507388713497,12.157230677202396,5.8119250000000005,10.23218533961212,14.285110860449397,10.969491975107967,12.99443661236026,12.745926135218182,9.311943290554854,12.270682455805517,14.063701092343187,13.46809611531561,6.337137
01-09-2039,4.050288,3.831956,3.876872,7.622561181787002,4.377001,4.490860186604621,8.482131755337877,3.414498,9.170574796916128,11.180677262991578,13.77119208101175,7.489870077684586,3.891667,7.057706150364137,10.507331557424068,12.36492267350144,7.606087161410393,6.932242535933703,15.02068985295078,6.827737862515145,7.125175254272874,11.358076387299906,8.410672471747553,4.847591139094233,6.927095344310026,3.029723,5.902985625586849,7.686662636667247,7.0903259367807845,7.264020878957881,6.833652785618893,4.917790788868361,6.245399230028886,8.734840057437824,7.289302389724495,3.546395
08-09-2039,4.288749,4.129603,4.106959,7.632102120374099,4.662111,4.747787893637545,8.950464356478765,3.637549,9.099658275368483,11.026872417150535,14.161413279436015,7.441675421528561,4.140018,7.384923993233287,10.397787417767338,12.3638024000727,8.039254884477124,7.159851846432556,15.30311295149995,6.830541010219494,7.32714285184755,11.096469504360297,8.40833327671148,5.067064393449456,6.984599811832368,3.2950980000000003,6.043671213095186,7.774350759168707,7.265721202140291,7.38805440949012,6.918781957042036,5.025226732193192,6.380950754957334,8.812368822953445,7.533649390407386,3.833018
15-09-2039,3.845587,3.758781,3.669201,6.512106951753019,4.224387,3.9615169592847694,7.987280628099974,3.154173,7.90783952786979,9.041184005506787,11.795577453295207,6.105485111535084,3.683503,6.279437337788036,9.280915379705982,10.89949518045509,6.944726902419093,6.160383181007155,13.203702987761046,5.663922638685547,6.449699280422873,9.40708919137943,7.266749786261021,4.320706310767898,6.014394730229864,2.845259,5.377221945347957,6.402434740789049,6.483264195076442,6.386382665201708,5.7764249496275415,4.065789746364137,5.619352886658419,7.628389133667995,6.401176547958025,3.445988
22-09-2039,5.972260842660973,6.451965638548288,5.901635172562185,8.98672154066138,5.834571474757029,5.37021466014375,7.596895542808863,8.056253462356636,10.580161458658685,8.894291523520112,8.548228751975293,7.538887764959792,6.054285461754937,10.792187483735969,9.731108568001748,10.908149045275009,9.462129611480233,5.757355784683085,17.420312623456127,5.515935054059719,14.055378786611891,8.758040120301798,8.034255058892251,9.755555687273766,8.736138502320141,8.13748360622844,10.577177095670448,4.269807,7.913298812188341,7.570590940431018,6.216568774684143,6.156586357764686,8.609599338235334,8.04630804939455,7.955325855009148,5.312617827715479
29-09-2039,7.104859659524643,7.655523333629219,7.01171178503845,10.248416318654648,6.8724111237433405,6.642881587810251,8.697063327857437,9.331298693612352,11.697391831807492,10.0540105381944,9.651542769399343,8.804807849833992,7.144897509636669,12.112620673114993,10.781819068109634,11.936930244324303,11.154537023208842,6.910691360967816,20.418534747060527,6.761690046427123,15.074636292422536,9.847864537838449,9.17146048429424,11.005594195878569,10.15414498019861,9.800345921070113,11.708086833848274,5.315327,8.982114251888419,9.030066549715324,7.51485269282409,7.206158054801552,10.213357832610852,9.09918037658293,9.212574320507912,6.473054264705385
06-10-2039,13.422404516001292,14.37422993528765,13.286568034135795,18.041674274190456,12.785382520753805,13.45490470214299,15.53857022467412,17.22101183098531,19.24026833524445,18.547583352363795,17.64105036492242,16.448551020998067,13.56797395099514,20.652160134633263,17.319253064927164,19.035936798749887,20.32131362585908,13.236845664825752,33.03033078644154,13.576523680740053,23.96873854076793,16.990636736682625,16.45583840486081,19.805677548274723,18.50800583036971,18.723635850450798,19.447738817834725,11.14872,15.531225201647269,16.573605846345046,14.637525052254992,14.305049622971838,18.96304241666377,15.977531037253849,16.93435554984482,12.653788620792362
13-10-2039,9.44548645382208,10.238488808455733,9.204217540623178,12.577877802344204,8.888433899961935,8.866645790298449,10.922596689262129,11.72498025673772,13.941727109963129,12.989646217022424,12.340663476046274,11.323229092914922,9.42684982986498,13.933302483333977,13.03467204391604,13.750989508091102,13.6325158851246,9.19749808430148,23.10386029034303,9.115223623329754,16.31755102020115,11.976088657833593,11.484390555567156,12.974415491160896,13.185818772236608,12.696103610061638,13.3656425274006,7.53374,11.172862683196271,11.528408593354849,10.149010461605736,9.56138651514639,13.060170308845343,11.056556316692363,11.468389819071303,8.679065261385634
20-10-2039,8.563274373608458,8.28748,8.45302959554631,8.40549,8.508489690112743,6.729010000000001,8.420524749902762,7.576118218453656,13.922055601845017,8.260739595797498,7.587491676115419,8.262766833029483,11.92062956275076,6.71522,11.098903212903908,9.72002,6.317523,7.81033,7.213716815174227,6.85914,8.24027,8.810190360030225,8.19509,7.06207,8.13226,6.5761400000000005,8.0969,7.32814002114868,12.52591587133238,7.79985,7.390435115810589,9.279043355587085,7.77510764345507,7.882103555047364,6.652477916570505,8.028396998552227
27-10-2039,17.957066682887568,17.39388,17.972401492725936,17.60668,17.805446961666664,15.79398,17.656626337456263,16.919843655998452,25.74535548938045,17.823008764871567,16.734308804305936,17.77914705645279,24.07974200558919,15.65108,20.4895414366784,18.92208,15.26116,16.90008,16.26352563752819,15.89098,17.38608,18.050202288600325,17.41488,16.17888,17.31168,15.51388,17.23538,16.580070458698884,23.8094849660845,16.87668,16.361051384142293,20.372042091893363,17.261630427612015,16.954379984963545,15.630320904195246,17.419466743343143
03-11-2039,12.37934439102875,12.00302,12.613630107015087,12.39894,12.033208008450186,10.39286,12.077642638965116,11.210180396168752,18.43102350796932,11.993837721034334,11.011959721407091,12.441855087315592,16.44646427601376,10.11401,15.10475877372181,13.64505,9.74844,11.53619,10.54399042446855,10.47034,12.11543,12.488746715002817,12.13658,10.87055,12.03505,9.99364,11.92932,11.063710955968087,16.999896477582837,11.5167,10.824664006866,13.570883668312408,11.35734609791539,11.263024397172476,10.030763316406276,11.644450585190915
10-11-2039,14.337272601356052,13.848210000000002,14.660583294731932,14.5113,13.833935770381018,12.24262,13.866073757429444,12.991640863195135,20.920666194057688,13.825787009275624,12.738130650992195,14.575445017722926,18.94702025343017,11.82464,16.997465258786423,15.57313,11.47821,13.41652,12.238898362364182,12.32933,14.13238,14.277630062176712,14.01775,12.85063,14.00101,11.73672,13.85363,12.9085728640296,19.349846682066644,13.40828,12.534626581739202,15.727312095011811,13.191752632391472,12.955253189335078,11.742333596660956,13.443812064555903
17-11-2039,13.925791346829673,13.89860902009869,14.421690670862152,14.73461226088124,13.249840107043662,12.238774067584414,14.29374431819971,12.889442447370206,15.88901241997596,12.913072615603951,13.017670199711905,14.24062829994982,14.205079108782572,12.640009501387748,17.06687493382197,15.897745732599224,12.528239435085393,13.51946790049701,12.721674974445577,12.18836655006205,13.861562798156058,14.115659626532606,14.003039012619364,12.620630249248544,13.663654399053833,11.364894586130273,13.667745601459858,12.23280264016139,15.76016044943322,13.686770547053316,12.510258920474918,12.716546767359109,12.250202187385726,13.100397621862792,11.586674496274204,12.736299944965891
24-11-2039,13.742797660136192,13.59268013819501,14.228037754237766,14.800704339657106,12.9001613323714,11.967443343861408,13.907396366006187,12.505072193179355,15.70544309110936,12.55946401914544,12.619013012647622,14.104745719747273,14.189761279744124,12.22524856728614,16.692672529926654,15.611134726382195,12.13352087494916,13.24608186486417,12.29099733891175,11.970566893952505,13.63319935940796,13.748996657337742,13.712576301440633,12.566621176341783,13.41725167079204,11.02921625002547,13.383339003227976,11.956055973298149,15.916648650793748,13.43312410466832,12.15211481268853,12.473207335688052,11.900042443841084,12.676756503728516,11.20535858097622,12.4397798522193
01-12-2039,13.434481567824555,13.238267890522453,13.9253426099425,14.757080446133868,12.504432905815476,11.634664259850172,13.52971850831166,12.127192747339915,15.400263214281516,12.164227126048312,12.256112950117108,13.88043356696,14.089968127666957,11.868984967309142,16.26669560216966,15.218416537835804,11.817987582857576,12.90578995548237,11.925822157740477,11.672937215895509,13.255217131394254,13.348177113972502,13.332991827940404,12.458162995110726,13.0235990969125,10.64469317690564,12.995150255677366,11.593662849382918,16.033165122249102,13.091329400186154,11.768178556844084,12.15144341760523,11.51906395922269,12.279999092752654,10.816572901804095,12.110982905404166
08-12-2039,12.51460706381154,12.308600016481863,13.000810561328212,14.133076346664954,11.542010601324204,10.727184991577374,12.585427365998402,11.200479434844071,14.503725088252503,11.208657602301267,11.347822293352875,13.028913672342822,13.360142990457074,10.975960239613531,15.263021416954984,14.213056359765956,10.95736538195449,11.99414905381493,11.026422517012582,10.791477605438471,12.266822441358114,12.380152610127308,12.367484748480017,11.738125543444209,12.028737658807234,9.707724991355091,11.997344648268244,10.66175412075606,15.637213639476446,12.149312573820971,10.818118358821463,11.240659243858529,10.581699440449206,11.342221674529936,9.889342433928752,11.218223292871844
15-12-2039,12.637428341551937,12.412386994957531,13.118126698535551,14.555474487216028,11.60926910542992,10.859273226314604,12.642272248946124,11.28330329955037,14.618239373618025,11.29452330671763,11.422374599355752,13.16684550355111,13.649991964079806,11.050259431005534,15.28367219587232,14.231346845178102,11.047500433374974,12.143531659647069,11.091619362518628,10.956893299302978,12.319335088866902,12.442257417898714,12.48927646548706,11.988394433210429,12.096688172507896,9.833643978870624,12.199400624517866,10.785485314765657,16.3038021612845,12.226747028985322,10.91695428702626,11.365745117559609,10.691638125268616,11.39663792669072,9.99247490960473,11.356793261602132
22-12-2039,11.91314,12.365089697906818,12.12844,15.781171939043844,10.9347505739639,10.591863378136011,11.075423514128518,10.259722698909089,13.98508,10.46686,11.46874381107642,12.703829651044956,13.11046,9.549841407535157,14.88268045518859,15.725184262427842,9.689585016802903,11.38884,9.54394,11.02639559999055,12.03612,11.34664,11.77958,11.80138,13.305946864021625,9.52805,12.1137,10.5665,17.44708870130329,11.14863,10.15763,10.680505011614748,10.602202841349492,10.709376543439047,9.36231,10.60497
29-12-2039,11.32524,11.770414621614057,11.56227,15.34054635337042,10.367187833489302,10.061550125449086,10.504481908271528,9.721403547302836,13.32716,9.93149,10.882069499842585,12.12639833987592,12.58312,9.039716633650276,14.18864900422596,15.083240161433851,9.174162363549469,10.86154,9.03217,10.501419610323634,11.45451,10.76018,11.20332,11.27981,12.716017640573266,9.02298,11.6823,10.03231,17.488006960104027,10.56758,9.62435,10.133335389323486,10.06164817515523,10.150309549277464,8.87498,10.07978
05-01-2040,10.4916,10.958037918469758,10.75463,14.599231216105466,9.573082639490927,9.307493969925993,9.71025627840525,8.960565471364651,12.4265,9.16536,10.138803582123446,11.3000489695176,11.76626,8.289928577999655,13.287307667273186,14.35170316682848,8.439587228191009,10.09948,8.28481,9.74581709251298,10.62253,9.93618,10.37675,10.4892,11.796405757744184,8.27523,10.93307,9.25255,17.759427058182293,9.75908,8.849820000000001,9.348322097103065,9.306903540558846,9.37970888138762,8.15091,9.30024
12-01-2040,8.7044,9.167637597334588,8.986650000000001,12.793718409826637,7.819619025920592,7.57788032693974,7.958881996189702,7.239409755612215,10.58543,7.44999,8.405430970019234,9.496572665142947,9.9597,6.586741251310831,11.42705642304702,12.656250349750804,6.739125435307583,8.39203,6.58653,8.010008895801834,8.837299999999999,8.16816,8.59126,8.7294,10.034793340006829,6.57097,9.18456,7.516809999999999,16.057039792194036,8.00946,7.12177,7.602697657516652,7.578654846481449,7.648319728741187,6.460635,7.55911
19-01-2040,8.266198022846112,7.19624,8.766000628659523,11.394757922387235,7.442329778112378,6.615015290505116,6.8751258040783965,6.512311246626529,10.416911817429034,7.204870588038588,7.240128573822623,8.03481,8.982529329810943,5.752449428129066,9.202468174768006,10.0078376108563,5.360238956524255,7.991286020858121,5.56423,6.8849511729567725,8.119550982276209,8.076143429155186,7.48265,7.941915844369353,8.182874196725193,5.778733197385908,8.09061,6.856551164390739,14.809580200936828,8.07519206239785,6.075738,6.816645199942737,6.135015169541838,6.093644,5.4431080000000005,7.004760518808771
26-01-2040,8.386142867004317,7.29742,8.894463782918482,11.543447409801194,7.582843867850677,6.780031296785625,7.011451321118203,6.681037668288549,10.487808397476,7.377385294088979,7.418653107764754,8.11238,9.029064579361696,5.929466942701837,9.230921136379196,10.11364353139229,5.544542169089696,8.14827164085433,5.741248000000001,7.045426325744558,8.2241508887768,8.242835679285733,7.58059,8.05740248502076,8.386092569178023,5.955610167731875,8.19035,6.999224947252061,15.739252891710418,8.23533290559533,6.238135,6.966246442849352,6.297253713929976,6.2628,5.626134,7.151322766946053
02-02-2040,7.944479508162806,6.83522,8.42455495429785,11.064711606827352,7.1430766771182,6.362890304590742,6.576956112188385,6.272456043954592,9.970522567039618,6.9572715947529975,7.001579763594861,7.63672,8.508715805872395,5.536277286051799,8.70226447781554,9.621857184078552,5.15755638022894,7.710406319437463,5.3589400000000005,6.62146373911026,7.754698340764858,7.825862036993449,7.11231,7.5938760646614,7.97835257130088,5.557187074786652,7.71517,6.569453447121612,14.447813328196991,7.793582023567723,5.828494,6.537475260300098,5.886218982005845,5.85902,5.238404999999999,6.718782236038872
09-02-2040,6.164823018028239,5.0532140000000005,6.576697538680213,9.206245107413372,5.382736590129955,4.608172681918131,4.815974048818164,4.530596615522072,8.127643809447548,5.191044002014471,5.247265907262498,5.849418,6.683119796597077,3.819499628631252,6.861422263714253,7.804739686711668,3.44377488622959,5.930862358948707,3.662742,4.856652943276482,5.963440845485196,6.06172940609291,5.322587,5.801449456123009,6.288351411849679,3.829768384836204,5.937359,4.815535846658095,12.736765552848386,6.0051784679629705,4.092069,4.77350728452996,4.1472304380150415,4.132152,3.523293,4.955149717056128
16-02-2040,4.398801,3.940245,5.842636096813468,7.546401186248138,3.697630409619475,3.710072324810355,4.941508720571345,3.683480726461955,7.963033061998718,4.940636116037009,2.842375,4.832373767849749,6.055009842981179,2.5539695,5.557204,7.293785387772825,2.3444778,4.690051904804153,2.7450369175143225,3.954096754969024,4.429295,6.918372418140676,4.201621,4.358383000000001,5.201147416230235,2.5361371,4.847823,4.478759725098498,12.032262078422514,3.738766,4.107519181574874,3.263585,3.4096284763561195,3.208890287546577,2.4671354,3.355432
23-02-2040,4.233593,3.743868,5.687563083839375,7.334181694569521,3.5200350755567604,3.5589711875767565,4.791220811443209,3.536150297212883,7.765164454299841,4.8137994434199545,2.6804180000000004,4.644933694253707,5.84404643592861,2.407563,5.317112000000001,7.094887418169414,2.2002366,4.543475788954263,2.610349762631487,3.7952019025660855,4.221617999999999,6.814332405112371,4.0015540000000005,4.177294,5.088104276578482,2.3841050000000004,4.6610830000000005,4.363354277688204,11.37552931802286,3.5718810000000003,3.967755155800231,3.134891,3.2551037099046987,3.060395311018504,2.3174359,3.186821
01-03-2040,3.930299,3.411766,5.34922675062939,6.981481777616024,3.2016305439998063,3.2582507169116237,4.47293505617653,3.222199381025572,7.412196090907991,4.504615623618857,2.3783395,4.320946938937895,5.490042942250944,2.1190335,4.943031,6.749765562401665,1.9147548,4.245474182929381,2.330206826262436,3.4814545882619394,3.882261,6.502334331414124,3.671845,3.87516,4.795240676530215,2.0893113000000003,4.334284,4.076331545781306,10.81609321650353,3.292363,3.65315332707886,2.900051,2.9477771078664947,2.774363777902209,2.02343,2.874856
08-03-2040,3.668196,3.1319600000000003,5.122267023731384,6.633762895206242,2.943803644792109,3.013326264440015,4.249470143449692,2.9895969134982714,7.158220851922875,4.221224723805496,2.1267696,4.045549537950829,5.21908592820276,1.8799917,4.718246000000001,6.5060770511170025,1.6823515,4.001284679172355,2.1002296008437216,3.2391039897186493,3.593809,6.351562268720106,3.394766,3.609984,4.527339474025168,1.8435719,4.048265,3.866206854631842,10.225899335132627,3.047327,3.425853054418267,2.676337,2.712864576415364,2.535962607271282,1.7762667,2.611785
15-03-2040,3.571422,2.983246,5.013418563142066,6.416179219367041,2.793739629116597,2.879936133693548,4.061205937214406,2.8574757240187054,6.97342587742871,4.024508584767176,2.0127289,3.9034096618418257,5.062403629316038,1.7672386,4.799061,6.333862931629669,1.5753125,3.8692999762988265,1.9842766539577184,3.100488349237278,3.431588,6.23047932175221,3.242758,3.468725,4.371731740961723,1.7275739,3.891228,3.736369391123264,9.90309457183712,2.921424,3.277904939969633,2.5664320000000003,2.5612141919050364,2.4137494252062592,1.6539213,2.474634
22-03-2040,3.5868,2.924093,7.093184436758414,5.10475,2.441911,2.214689,2.589292,11.229569106526032,4.466736,2.407889,2.014027,3.766967,4.219199,1.7359,4.972073999999999,4.244701,1.5484731,3.336782,9.092119395206051,2.337533,3.35978,3.051717,3.178082,3.415736,11.454174656807677,7.729088357778691,3.825774,2.459058,9.33683,6.738563563906162,2.1116946,2.673240601242408,1.9826359,2.2386500000000003,1.6161714,2.4255560000000003
29-03-2040,3.799003,3.111587,7.558554223137967,5.273185,2.6229780000000003,2.416824,2.777607,13.072995526361598,4.621211,2.602672,2.256512,3.974152,4.365808,1.9385469,5.277711,4.383156,1.7543534,3.508716,10.575841193891044,2.52178,3.536447,3.23198,3.368262,3.617296,12.468745343305088,9.043309017354362,3.991909,2.657999,9.33989,7.415834949527955,2.3126374,2.8952969168552465,2.1811837,2.4328237,1.8118187,2.615482
05-04-2040,4.57836,3.885752,9.0215700781245,6.009409,3.374817,3.1906790000000003,3.539977,16.34898018635705,5.336765,3.3683300000000003,3.045141,4.73754,5.086652000000001,2.7125332,6.100815,5.096353000000001,2.5253694,4.25572,14.244865175267744,3.2944850000000003,4.286559,3.991599,4.141712,4.405509,14.854071160957966,11.881158313813051,4.720368000000001,3.432288,9.91936,9.199592178235708,3.0893589,3.708593450042564,2.9457953,3.2119689,2.5807824000000004,3.409927
12-04-2040,3.804118,3.1161220000000003,7.6347450785707425,5.197671000000001,2.580062,2.421314,2.753779,12.301894462718836,4.509758000000001,2.58334,2.280996,3.947308,4.264702,1.9447631,5.3509660000000006,4.266588,1.7508247,3.464866,10.976867695953146,2.531238,3.482383,3.211061,3.356933,3.633061,12.632313345492232,8.82331905028686,3.901259,2.644972,8.95903,7.648308161867051,2.312779,2.8898805735525235,2.1659211,2.456348,1.809374,2.677325
19-04-2040,3.893722,7.417018816938667,8.432858907297476,14.504385389756695,2.666254,7.525513807154106,5.181654060898328,12.230864461336036,11.155086655349848,7.620589532352874,2.3910020000000003,4.025068,4.329899,3.331568253588109,8.129517235764727,12.156531311600023,6.906765082126193,7.04316496804961,15.142254887503524,2.626593,19.298308751810914,5.234254279733508,4.372226017056426,4.14471057571769,6.681182429923975,5.4226980583725135,3.965385,17.262442420811045,8.8847,6.524177091168944,8.492139237630095,3.6480202875522583,2.2624084,4.949041066147848,1.9116463,4.465344227039835
26-04-2040,4.01823,8.164174219958259,8.746948722687128,14.701160263535495,2.798875,7.440076682946135,5.284207167638416,12.489710605668623,10.84744408548602,6.900466382427348,2.538603,4.150549,4.447452,3.6641219599726025,8.491673652995816,11.420534810815331,8.18675797505288,6.946501407901058,15.741334535990664,2.76588,18.95657788027067,5.46575119006377,4.544468804584752,4.275959599677515,6.953109599718282,5.3612435160214975,4.074285,18.331166922742764,8.85795,5.890298079658285,9.165887571780996,3.820996415021855,2.3968506,5.443070692540276,2.0520983,4.893874360056002
03-05-2040,4.437234,9.082679537117524,9.619253315492363,16.28058164855041,3.201166,8.870237934319507,5.996138585268979,14.1092163212906,10.785028855007496,8.151662575578428,2.9572920000000003,4.55127,4.833211,4.682121682886704,9.230946596019026,11.66586531296894,10.631462410532697,7.666223272808549,18.25346034461132,3.1797500000000003,21.54170565684074,6.262395926046246,5.0600801088661305,4.70036434106947,7.626861562010642,5.637937397813544,4.460002,20.702013493634777,9.11069,6.409774052903311,10.718989255417796,4.439195727029581,2.8058795,6.529314587537546,2.465676,5.687302777792892
10-05-2040,4.757606999999999,9.764946099730489,10.268578709714792,17.4250470435139,3.491229,9.639126120373508,6.577316798843566,15.545845917220491,11.434370585305984,8.832005166096838,3.262525,4.829814,5.104002,4.772605537475083,9.748579347273896,12.7910557329353,12.427339946953309,8.46293793931583,20.04701538469164,3.477075,23.37525043896453,6.55920965400843,5.297398270825531,5.006708454644384,8.123883177299094,6.328109742314393,4.735398,21.09882897152329,9.26249,7.258777652488042,9.492138005061095,4.794579974390581,3.1028399,7.315310465216872,2.7669834,6.207884347285044
