Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
15-09-2067,56.29343798619296,21.7250472629376,13.919962449423943,21.54640067820407,24.355,12.998739294748894,15.46678347727843,14.686116287957182,37.10734567447109,23.010969201021013
22-09-2067,53.481740564512506,28.426652652062472,19.15301311294776,27.470970355714684,28.4365,18.75554258464542,20.479824304696745,19.475597368836723,37.63088020968688,26.854695325370425
29-09-2067,53.740858453071496,33.22117090600633,21.770154373427868,29.888009827705925,30.6321,22.193189969280898,22.83244914844949,21.90381446862103,38.11733783371356,28.581401609514963
06-10-2067,55.79885364247907,37.61909608468811,27.43075403011806,32.99466281566578,33.7957,26.57195775928709,26.324748778519936,25.59152527990124,40.927446119932775,32.31486919344874
13-10-2067,45.99292762526909,39.17510359058525,30.08740104327305,33.09693230176988,34.60027132870993,27.71120162191505,27.46798149126341,26.874942259979548,42.15114966622308,35.93583018506989
20-10-2067,43.10299623213593,38.36152159398132,31.087055508750407,32.899065866449675,34.690322490698684,28.79498362691088,28.536386857508813,28.327343010935763,41.22124805997439,36.09172602690274
27-10-2067,37.3782249501935,35.06197567473137,28.5251435061259,29.93104310108276,31.0678271540259,26.08866676551745,25.8583974443714,25.91198607059349,36.64551861564152,32.51684880849402
03-11-2067,31.29754093076062,30.360072234123955,24.039741422230428,25.911302276592096,26.261388802979205,21.96161971714397,21.76570005991425,21.778197139877754,31.17222497279644,27.754753003998303
10-11-2067,31.15910217037043,30.616477241927186,24.86228365108897,26.70482271758,26.860125236873483,23.17176918137265,22.965970265583085,22.96406422653581,31.32272238834124,28.583400803968843
17-11-2067,28.903611359077185,28.899261034311195,24.2859646778878,25.738605208566483,25.4835,22.78025142816953,22.62892720293671,22.754196191417403,27.2609,30.281327983653927
24-11-2067,28.0882489615001,27.96891279327784,24.22807965334357,25.336311073080847,25.0286,23.012815243240688,22.787521636943445,22.89882592202118,27.1639,30.07157186473165
01-12-2067,25.26662935850788,25.329189929861226,21.89313704150343,23.266088912668053,22.9178,20.88299653592509,20.909452324701032,20.6722193690368,25.0147,30.19276192564816
08-12-2067,20.128401247433303,20.33929504959644,17.206086223919428,19.21891174839589,18.4667,16.25819860036313,16.74572676557733,16.119056082454886,19.9784,27.589786658144053
15-12-2067,17.633468966201892,17.42899878022776,14.301467359238323,16.297520055426133,15.508355163747057,13.271490620989036,13.758511237747754,13.259074837464164,19.19765136975602,20.23343010902248
22-12-2067,17.954041916515155,17.430813093581797,14.872869089095838,16.364772997783778,15.712087463476106,13.564902230954113,13.95724614921972,13.694692088947916,19.0911919927262,19.802827276054835
29-12-2067,16.764174384623658,16.48223002841353,14.457182481895384,15.31818586778136,14.70854924760807,12.81918602455398,13.095700095031294,12.833188748148562,17.94227263778333,18.464884154500023
05-01-2068,11.835080518160332,12.280309758433532,10.034210411862947,10.44802768430847,9.966364622285774,8.284204904998534,8.458638560902083,8.300847646679566,12.87039962234577,13.332917968567688
12-01-2068,9.174119605534424,8.597878704675948,6.818837528235467,7.814714562207117,6.5605,4.81826,5.68579268335192,5.284311123446308,8.75621,8.896434966192393
19-01-2068,8.495302940072856,7.7370833634835,6.10153920242969,7.393330156003933,5.92596,5.24896,5.262884096431597,4.878764373773702,10.0805,8.046383712892487
26-01-2068,7.923888537804759,7.28555652889244,5.278650634712397,6.524280442635397,5.25702,5.89607,4.529591541573275,4.359403331966491,9.15094,7.108551808440434
02-02-2068,7.3279287158637585,6.794496281438542,4.388222176717767,5.563865254110532,5.06466,5.3457,3.6892702763310536,3.556301925753964,8.30289,6.41604310506324
09-02-2068,7.005048291396281,6.314198572230515,4.078967651206212,5.132089421721085,5.71337,5.41632,3.436482548615124,3.2808133698668924,7.97291,6.382541985892376
16-02-2068,5.15767,5.2825,4.724298567737976,4.2485,5.85259,5.93699,2.89421,2.818553700134662,7.14978,4.63314
23-02-2068,4.65683,4.97428,4.474590037516501,4.06034,7.04874,6.07297,3.00324,2.967864885035978,7.7282,4.16919
01-03-2068,4.51662,6.16292,4.714119089624446,3.85664,8.23066,5.70006,3.14573,3.359110931988378,10.4518,4.5225
08-03-2068,8.93391,7.69732,4.95356034753365,15.4931,7.92994,5.38224,3.1248,3.3045064188770854,11.542,5.01647
15-03-2068,27.777250132880056,13.153088269856063,6.1703712846486205,29.12508283361241,9.872743131684356,6.147929458070518,4.585160678647074,3.442747882731644,23.5353507528418,8.36628519227928
22-03-2068,27.76885008436697,12.882633379395966,6.516239611811701,23.892188438881902,9.853490844270343,10.830077576161628,4.4622514004373794,3.5287734793063743,22.531433742651863,9.470232239534948
29-03-2068,26.806041869880744,12.630317959253128,7.113142633611268,21.240947349542303,9.932346196246854,14.653709823262808,4.325619456515497,3.659678798732003,21.46024013234556,10.81910652718352
05-04-2068,28.046257968185728,12.80341323324107,7.683130303373311,19.38590924547005,9.68959102105412,12.902840680342768,4.343495279715826,3.829209450921769,20.71121968900257,10.419973885311077
12-04-2068,13.8034,8.20702,5.11784,15.2365,8.14038,11.2841,2.9396,4.091036153248182,8.70397,6.53612
19-04-2068,12.3567,12.0535,4.88577,18.7206,8.63864,10.356,2.81806,4.26042942086433,8.60859,6.86873
26-04-2068,12.8479,15.682,5.31618,24.4926,9.19023,9.46734,3.86524,4.166936574102815,8.21167,7.02458
03-05-2068,13.5713,14.4905,5.50361,23.5023,9.61195,9.12216,4.99194,4.040856236215368,7.80834,6.51611
10-05-2068,13.0257,12.9015,5.09994,20.0133,8.79158,8.92719,4.82575,4.016784313140854,7.26346,6.19649
17-05-2068,12.2541,20.4201,4.85584,18.91745711170456,8.821984286212423,10.6574,5.193722546950932,4.004829991457019,6.74178,21.661638786750792
24-05-2068,11.4814,26.7491,4.90291,17.332964901709584,8.859630044816509,16.0269,5.502712486063262,3.958076737388263,6.98244,22.332547012709053
31-05-2068,10.8233,23.0269,5.11563,16.472288253362112,9.362882267992225,18.0178,6.707838918468537,4.033188701934752,7.32774,21.69315128410219
07-06-2068,14.2928,20.3568,5.24212,15.95905457402405,10.55516796664869,16.2735,8.307989411295598,4.357411709779318,7.29491,23.68873156720394
14-06-2068,18.4933,19.2085,8.312992060576322,14.532489307086834,15.855244092148796,15.7821,11.580464974907914,4.58202150310389,7.45081,19.538882662448746
21-06-2068,17.6617,20.4363,9.071921955762887,20.127290323653224,17.3258562821229,15.0303,13.078903435811547,4.431541406660433,7.53952,21.752830908130445
28-06-2068,16.4067,21.017,9.58990842758659,27.77487552443814,18.99591064496098,14.5387,12.86574713293016,4.3822372309919215,7.8417,21.5513471222674
05-07-2068,15.7513,19.8767,11.058820311875287,27.88891308048307,21.066397319674323,14.8092,12.438898021544835,4.484403961773815,8.36025,22.7634245920068
12-07-2068,24.05002414531685,27.44454517898173,10.373660182764665,25.802296975124868,20.227343240529542,17.321835254179685,12.201760680015726,4.554341850986911,16.172325805294474,26.10309690737357
19-07-2068,25.498022762043213,26.69645245425308,11.82601688654306,24.035765723841088,21.02069536746272,20.03094377309276,12.795707360830432,4.828898945827449,16.364303022725267,24.15730731603902
26-07-2068,29.03450961467305,27.621377268648253,13.19728214437251,23.90438321066884,22.10205260259047,24.0424793599644,12.337145603230832,5.215370127804432,17.043629357945996,25.130295095155887
02-08-2068,32.86606488542911,29.33027057966887,13.421977693024784,24.131471855416088,23.095618572727467,29.0640731524332,11.555446134663216,5.388108666337986,17.799447389861264,25.40378241017681
09-08-2068,37.16859589242919,33.09584021561313,12.497917841354022,24.039091771494235,22.766803256343337,34.6276254537741,11.033150069733349,5.407121287990641,19.918253584387948,26.561569146772765
16-08-2068,40.51493432223893,38.67920286962817,11.546489694583482,23.48767922576388,20.28044922866833,40.24811594512024,10.266308168592138,5.280478108651986,20.19073012487125,23.73504403464912
23-08-2068,44.05625529707733,47.618855601421416,12.335951578177646,24.537922142323566,20.50286964186298,49.27790067839608,11.045512138766307,6.172310398313922,21.7370401681146,28.52916299122232
30-08-2068,47.930507578335714,57.54828584665593,15.35682293075664,27.74551020750128,23.95868869467323,58.161225555085565,13.631355766789705,9.39243494920006,26.450314369830707,35.42101336586538
06-09-2068,49.85982173761594,63.311770252557054,15.84409351809789,27.530051700005057,25.65481449200579,60.481275534788175,13.933564275924937,10.204887396199222,30.454611979566103,37.696308410477805
13-09-2068,41.61503542744453,67.58178738179997,15.417199560021563,25.226687319889127,23.838320150601195,60.22338408524613,13.168765016156838,10.217524661296435,24.37609247250436,26.20849371387884
20-09-2068,45.35888362813917,76.8936900013509,21.282303633644453,29.119480049576065,28.40882251984496,66.21122159274492,18.861882107268624,15.899203658290054,29.176450105096684,29.05215587060341
27-09-2068,45.39883184317134,86.32849670235649,23.85811115667611,30.7088120277424,30.861625190840225,65.71165933961265,22.202748219933493,18.881471801681457,31.52062671421576,29.907730436303822
04-10-2068,47.21996817510648,85.06583829781725,27.06496531977179,34.317571171596576,34.38519203681185,65.1553938526079,26.302405558523123,22.92778728766944,34.58878352125248,32.83589821373087
11-10-2068,48.18735186789231,67.38702336746864,28.09458573779232,35.83676294994656,35.69253960407679,61.62696312519728,27.644786836335463,24.498847149863035,35.88908000485143,34.28080340743778
18-10-2068,46.88527345061889,61.23093332863319,29.02102392463539,36.53898571888367,36.31086741303218,57.24971657535285,28.659350278403963,25.95287009896444,36.01967254548503,34.60266705293193
25-10-2068,40.9510613497569,53.44965184763451,26.22063921007226,32.23760608810076,32.4562687916071,50.73634367207718,25.89787254844841,23.582564815442066,32.506635654902816,30.915587134757992
01-11-2068,33.866222725716334,44.914211957403936,22.037183326636583,26.59617962589534,27.4205940129252,43.38069314681593,22.676687269800155,19.733751579742247,27.638525603093708,26.05158382355688
08-11-2068,31.631650259854684,44.17043039572031,23.09205924160527,26.642313595410982,27.76215190148513,41.20578555560086,24.48096437604929,21.130541184908104,26.4182,25.4017
15-11-2068,29.65871597037153,41.2180913371641,22.721797532132047,25.632527614512068,26.579758606011293,38.37009800732124,23.76744521028141,20.91543677807736,25.5054,24.5957
22-11-2068,28.486075982772547,38.25238795478195,22.7002979122862,25.15063413931076,26.62401737446216,35.94233892749732,23.49771020935421,21.032340517677607,25.3449,24.3028
29-11-2068,25.580812256346007,33.96048161143378,20.507278994861565,22.624463039165512,25.1109066749998,31.967849823540423,21.675806235139707,19.14934178436936,23.0091,21.9264
06-12-2068,22.67612068685507,28.31193081601016,16.11045716872762,17.921188071525982,20.68142035726232,26.467966925548925,17.471792912749546,14.868683098350774,19.69576340150197,22.47254986461741
13-12-2068,19.834220551776685,24.704066447579137,12.996685386165488,14.666371186320609,16.958527214440217,21.70577855123156,14.14161394526628,11.853073196144146,16.268126019432536,20.07753860655722
20-12-2068,20.49682835532459,24.88251889018319,13.30070054142655,14.951229011151154,16.756806821566233,20.71692021822356,14.26251808575371,12.237272863153809,16.373449103836272,21.15930015747586
27-12-2068,19.160022118532744,27.05145405178747,12.518208101588217,14.104156891430044,15.6127831343634,18.97372815834479,13.330705572398577,11.544874148693811,15.412126074898405,20.01045166360225
03-01-2069,15.740318377002495,23.37874279314356,8.111166855536261,9.248048289429477,11.220826654878511,13.442667571046233,8.71194519806877,7.094298382323677,9.15207,13.579563095748147
10-01-2069,11.889849641972262,18.520072548162183,5.444557349918537,7.251521267037008,7.94302682991681,9.782789471157615,5.692138358461532,4.141878563366537,6.20214,9.950720745361444
17-01-2069,10.96104109157558,16.288821355294232,5.242762241134482,8.393757369492112,7.159554990099031,8.767163998144621,5.175871893441672,3.689053214344957,5.86619,9.241409340180956
24-01-2069,9.929036582089992,14.136937172141756,4.529772043604715,7.8738150396584095,6.266172962895157,7.697072819593365,4.4924031997757154,3.093427237215938,5.27487,8.43388100875485
31-01-2069,8.764346963330441,12.184015167191264,3.9532518486941313,6.627184982516047,5.630182001678099,6.859102192834763,3.679179075128798,2.3975566592347866,4.50394,7.469112372706951
07-02-2069,24.018743325308783,10.0238,4.273481837723598,8.131240522812728,5.24325,7.734033809221796,4.449921756220563,2.346087093768426,12.890725220765212,9.29289
14-02-2069,22.538378356784985,9.6497,4.185469047789377,9.092266835909513,4.98092,7.172551383057481,3.921765010878756,2.110909681031047,12.092398945985508,15.0199
21-02-2069,21.236457961653613,10.8854,4.59925380943452,8.212611622778706,4.83546,6.617431587110181,3.461520230448036,1.8622667951543963,11.281439706212916,13.1545
28-02-2069,20.035883120218443,11.3925,4.813619232939183,7.948957871879444,6.67086,6.370924039201608,3.1747804789369503,2.1724614055563323,10.45902011883352,14.2423
07-03-2069,18.81637192531408,14.519901808738163,4.70226051569492,9.31955775536748,9.644401200948783,6.288687699161279,2.871524522084909,2.6314217992865627,19.35939029883041,21.25192746756204
14-03-2069,19.58083541403261,13.917202292506426,4.499716729140748,9.442642368830684,10.221980559788763,6.356474916031511,2.770326580143573,2.853512027897449,19.000507321222656,20.158790020300835
21-03-2069,20.474103795354456,17.187756777004644,4.331211636279045,9.13789727751561,10.541963932405215,6.654447202450166,3.620977965475415,3.9195393401683134,18.79243118849309,19.713174710834668
28-03-2069,21.85781564228159,19.933358072720846,4.2474629669226935,8.658969460205478,9.787185475038942,6.837768740936071,4.886994727396649,4.695929815789853,18.25924951501752,18.09628863230068
04-04-2069,6.45613,14.1412,4.241049849914577,6.91631,9.50473314153758,5.6396,4.45945,4.462864860110535,2.80047,10.8196
11-04-2069,6.47342,12.6666,4.249328353508336,7.21404,9.098146059493883,5.69853,5.11697,4.336944826369728,2.76705,9.83893
18-04-2069,6.15273,13.3329,4.209203898719497,7.48528,8.648735799168513,5.70287,5.46862,4.240115992967915,2.7265,11.0305
25-04-2069,5.96585,14.6622,4.2166586543285325,7.13382,8.314230934812164,5.85795,5.52094,4.5072710411400525,2.7367,12.0467
02-05-2069,5.80239,13.8409,4.180683373669757,6.66367,8.125696505859025,5.98228,5.58393,4.944544919351448,2.75797,10.8009
09-05-2069,5.46053,17.423308722136962,3.932862602970242,6.606738760374093,7.386774457022353,7.715970999391299,6.334088086129166,5.439544059296606,11.147204198051345,9.96641
16-05-2069,5.22942,16.4649469089251,3.743500547509427,7.135170238189825,7.554568263448685,7.636916482140638,6.309338186576671,6.976093490578854,10.706661510551246,9.60383
23-05-2069,5.19697,15.783874120686274,3.748556390090632,8.496199842862204,8.52391829819097,7.895559404275487,6.590152007136669,8.42186149759826,11.521085646617587,9.12263
30-05-2069,5.15497,15.19245530082666,3.7662500788231057,9.915756475431513,9.672055146934188,8.241078787673318,6.981495438225375,11.477299011741971,11.335254428528945,8.52652
06-06-2069,5.28143,15.672918263741629,4.287328823153728,11.201463565751576,12.685413311715587,7.327052937509186,8.073320627818536,14.452379072276894,4.60233,8.31144
13-06-2069,5.36835,16.440532398078922,4.172804594723639,12.020956847342328,13.014009553785652,8.260983650674001,9.080861853059622,15.643280389365176,5.83105,8.66479
20-06-2069,5.26386,17.4186576874607,4.202278688777581,11.76893558900138,13.319391322670375,9.717408571063311,10.303688649068958,15.25797990215431,5.56721,8.93554
27-06-2069,5.43097,17.249230998367224,4.545490801467162,11.516754150019892,13.498183864409768,10.657333856669233,11.677510571132569,16.214672008054972,5.62155,8.87663
04-07-2069,5.8718,17.734532695947657,5.25198912696512,12.07995170921177,13.991379838950444,10.469163114403145,13.030228854896595,17.102970669745122,6.1792,9.21712
11-07-2069,16.40966181011477,19.48563962480116,5.587886561669485,14.27668778896758,14.765080322753583,11.80105806123951,12.670304469747457,15.3397,7.438689418733552,9.88311
18-07-2069,17.500220653106464,20.07135886108999,5.713843340826323,16.119043667529123,16.7841234927769,12.34146969355373,13.06190595189329,14.6323,7.818438750424786,10.998
25-07-2069,19.60418137443412,21.872644086589787,6.0650643542477285,17.802512820138855,19.05866429798645,13.34903020894232,13.046272045635032,14.8187,8.662761432929369,12.5033
01-08-2069,18.854671730750624,23.54372780404437,6.077621750666475,18.19397884266672,18.55681383102211,13.019971088930149,11.860996575856616,15.8945,8.668254329786985,15.3701
08-08-2069,12.236294711344078,24.39495690100002,5.883996397930378,16.345851806596315,14.470339017259368,11.20708433147149,10.67187328731201,18.4446,21.410164392936824,21.66737982039332
15-08-2069,12.84398032087283,29.76905545207471,5.857975705990356,14.596398300716592,13.430077389282063,10.70507049408297,9.95065879754358,19.1539,21.54668208997704,22.29156076808064
22-08-2069,14.574952860202403,34.24311920596247,6.770503594888489,14.46720326343904,13.609726353701536,11.23334150855742,10.277542981554236,19.0341,23.1173436493096,24.737241458732523
29-08-2069,17.758901687752843,35.148799282321804,10.16856715613155,16.742773779356526,16.231772520408708,13.977562704411588,13.45446993911582,20.8706,26.96285253801085,30.478003028583192
05-09-2069,15.513115185536517,28.88800177716556,11.13873610527564,17.27005719806255,16.395355832022364,13.780279811248615,14.055847811694274,19.7408,16.875260862385858,32.547278799807614
12-09-2069,16.298493439596836,26.785182864916223,11.51105074619114,19.70336497818185,16.082452804843324,13.641518442092076,13.82205466321452,18.8723,16.444769336393865,36.2720681722268
19-09-2069,22.169835783253472,30.27534062409199,23.26581787932285,26.9287986933154,21.66368807918544,19.25100168765869,19.81702783097972,24.2154,21.70906603795548,43.69009363357922
26-09-2069,24.208432094137628,31.706806434293988,31.867244634213247,29.70333946373703,24.92956021414871,21.91747666978815,23.661570363530327,26.816,24.16720649238066,43.99395095808112
03-10-2069,28.552091899251828,35.04937257978839,33.9537089825907,32.89531808220285,28.982561956680343,25.55789552897936,27.84009535076153,30.199,27.988772805065533,44.367373448731946
10-10-2069,33.35254153523432,36.87141860258821,34.837913416254125,32.20910979517142,30.0978739411916,27.091777419813948,28.710490840427408,30.4555,35.12732830785174,47.35631047623072
17-10-2069,36.54884569524391,36.921085511548455,35.59193539606902,32.3987619395791,30.50589873735835,28.384566326911475,29.39721605471678,30.6689,36.14697287204304,47.86822551041038
24-10-2069,34.80822299657151,32.999929845892225,31.268192602153945,29.86797206610258,27.45912095231503,25.75981598440757,26.510210042853863,27.5542,33.252239037925314,43.16437733643723
31-10-2069,30.42208744746271,27.986602608321228,26.035821986298664,25.841617131598905,23.14437577426713,21.72588933067616,22.29475428519177,23.482,29.020264535155768,36.83592304149224
07-11-2069,29.57553821177916,27.3969770160826,26.82189562775026,26.305176477120195,23.730920236931,22.7940004189932,23.76873253504204,24.6253,32.6233555928347,33.23377137977512
14-11-2069,28.79759546241286,27.080240873012325,26.65625462810382,25.934453406431555,23.25006642375365,22.41654277160108,23.72277098837489,23.9598,33.51304743911008,30.871620572443103
21-11-2069,28.47666743206386,27.08839026992816,26.303889607575737,26.00229057261861,23.10732822063252,22.42100544709444,23.543320923841875,23.709,33.3752854491072,29.546378943965507
28-11-2069,25.465889309557152,24.45169216111856,23.4808785779706,23.42130453062449,20.906327575900725,20.40846933847041,21.18200323230894,21.3704,31.25031160779273,26.41901026306075
05-12-2069,20.12979613202014,19.178817549645128,18.45885702163181,18.70720194457672,16.465301139075628,16.1969802019555,16.4776831708496,16.6882,22.13908310755141,22.205485601202028
12-12-2069,16.511894150754095,15.75406319430344,15.4455735672802,15.441332780905912,13.316947257054274,13.101793392214372,13.27857223765126,13.457,18.64021715312209,18.45861771951566
19-12-2069,16.44015952932371,15.916538811837214,15.874133542913205,15.434673577435293,13.586484711159352,13.417565866606676,13.541229745950483,13.6667,18.52239525779448,18.35232495644724
26-12-2069,15.345697942002271,15.00501464889132,14.761048559972744,14.401981893591502,12.7782561575268,12.641342678547298,12.730419121122928,12.8184,17.404463675400265,17.22253540491824
02-01-2070,10.49850182199285,10.21123122665783,9.904035582588351,9.641678109056356,8.194931221495525,8.08087210096245,8.139826458745341,8.21578,12.409909313590967,12.19052072480149
09-01-2070,7.70646,6.695043913963719,6.845956611491494,6.432508551190586,5.59401889500983,5.378991689127994,5.16415495173669,5.13812,6.28339,7.19341
16-01-2070,8.6264,7.712767948518738,6.126490954818719,5.791724592588879,5.11752555158752,4.87928254291809,4.6130066369695335,5.30121,7.98156,7.17896
23-01-2070,8.16904,9.40458471647654,5.2991301402742526,5.029397122359932,4.4983073942940575,4.211030600427698,3.920116540587303,5.31738,9.88355,6.65742
30-01-2070,7.28721,8.818305655511654,4.362980194705099,4.210155982202964,3.679796390531648,3.4018892046477336,3.1622078531110085,4.34857,8.73351,5.71943
06-02-2070,25.151883722329185,7.70846,7.582508635543506,5.318778140013766,2.92086,3.0588465221067063,3.2784887547380936,3.96861,22.43901267524494,8.12491504995063
13-02-2070,23.8758077392262,7.2459,11.095360182508756,6.345852143149142,2.59636,2.7538722406447262,2.977946714230911,3.84703,20.97379877289305,7.810809387510281
20-02-2070,22.780190300724065,7.37114,10.001192184422056,6.15245037640199,2.29854,2.5090944534872177,2.659017514791655,3.89064,20.08683215480632,8.002252705480142
27-02-2070,21.35899886820255,8.7393,9.157780650774686,6.090011358315845,2.33298,2.400137377815431,2.505214542727946,6.96461,19.185970854185868,8.537721054051133
06-03-2070,7.824252866312296,17.257057956559393,9.084080211808212,6.926626698356412,3.565420245298239,3.3130987178939884,2.3883607344260245,11.8047,7.13743,21.310438038925323
13-03-2070,7.478851692720879,18.66348526765635,8.360095561226778,6.705756992452751,3.6551456145435193,3.2283833400907174,2.5356462586448267,12.2794,8.16361,23.15283866040332
20-03-2070,7.308077507046212,20.978660604882503,11.189438446461072,6.508012926250362,4.008924182958867,3.216295131389759,2.7286729040236417,18.5303,7.86612,24.17474276238466
27-03-2070,7.148800999775236,22.267076011264,14.7921981777902,7.301200222252735,4.3177257349421,3.257537974526593,3.042566200065959,23.1536,7.41652,24.725722131568087
03-04-2070,7.163622710693517,19.88054319273683,13.775304701805332,8.196739922139002,5.885348520516808,4.117403886469001,4.181524988639507,19.2746,6.78865,24.36822855314892
10-04-2070,4.63348,14.1275,12.043672528934472,7.541792345444902,6.37813,4.07087,5.15577,16.4569,6.28829,9.95331
17-04-2070,4.43216,13.9366,11.059965712623889,7.177924327871973,6.06703,4.22352,5.31466,14.9589,5.86009,9.43986
24-04-2070,4.35039,14.315,10.23186774052649,6.634877168485414,6.70913,4.25762,5.23379,14.3661,5.57852,12.7725
01-05-2070,4.23264,13.3776,9.513033464543572,6.303127249376399,7.11669,5.17723,5.71018,15.2749,5.36751,15.4353
08-05-2070,4.17636,12.0354,9.30966,5.51921,6.45182,6.416882421397925,6.441436855702721,15.4583,5.10522,13.5477
15-05-2070,4.74804,12.045,9.74359,5.25788,6.40498,6.4817761297982415,6.369081115462056,14.2261,4.93225,12.0078
22-05-2070,5.34462,12.0693,9.11824,5.51694,6.86197,6.2613492040610685,6.342692325179204,13.4785,7.29536,11.1679
29-05-2070,5.29727,12.84,8.71162,5.76307,7.58686,6.651430798625927,6.514258013947975,18.0785,9.5742,10.521
05-06-2070,16.574970145505937,13.4763,9.44995,5.75214,10.538072668336955,9.61675,6.861488171640176,30.1801,24.875820111333223,9.96454
12-06-2070,16.843374918874126,12.9407,10.16,6.35592,11.006844527579783,12.1239,7.89157662777937,39.5007,25.565415483006262,10.6287
19-06-2070,17.861614194397117,12.6047,9.86149,7.5077,11.65403621659631,11.4999,8.999495306887852,36.6489,26.76909213280525,11.7223
26-06-2070,17.386264860589762,12.3569,9.32046,8.03885,11.535090941439156,11.622,9.368253933612989,29.8544,26.974215150094544,11.7042
03-07-2070,19.282534521390424,12.7923,9.39984,8.07283,12.165339717630768,12.4777,9.540897966591851,27.2471,30.16825990112183,11.3158
10-07-2070,14.7003948007788,21.4977570258616,10.747921114459633,9.783741310096314,12.167892748423863,14.97539744788415,10.761834577634229,26.6956,29.26983857747577,14.543882507605634
17-07-2070,15.160211566241893,23.98390493368109,11.51082642670758,11.80762840292965,14.897583727540432,18.32418319717324,11.923941403758151,27.2528,29.30440471605408,15.704285830456328
24-07-2070,16.375044110590935,28.487971827583287,13.223697996836878,14.419349626662031,18.831703266761583,21.11848176525492,13.780358814531514,29.0109,30.42913260104036,18.44921956406815
31-07-2070,15.676381659385674,32.87266513453955,15.235408317792183,16.1292317083054,21.95010859923536,23.06508094762225,15.638126021574733,31.741,30.67859442360828,20.92494743572556
07-08-2070,11.723726251270197,30.05515855606228,16.869476160678744,15.29451478719022,23.584068217213563,23.26739443857133,15.11782551823713,35.6993,22.14372232170308,23.682565894452217
14-08-2070,11.69999623721244,31.86832953596501,17.38059461114475,15.764446310795696,23.57478129478336,21.260565812837708,14.5907006161236,38.8885,22.444795265706222,27.16559137118454
21-08-2070,12.752213260578776,32.485579696074545,17.32192991580863,16.845907915711326,23.02731690031296,21.23979530230062,15.102522007841907,41.4639,22.935954791122427,32.62348170911917
28-08-2070,15.820373628259258,34.04365749578838,19.50273589435654,18.29141760888688,24.85809416101296,24.439261146838305,17.600446112349328,45.2569,25.40291521419442,39.51961771165494
04-09-2070,14.8781,31.011686333401887,19.153614531794137,17.85326857515765,22.682,23.627260035585103,17.91016511428922,46.5044,20.8654,40.1637
11-09-2070,15.311,28.33731008509336,18.30291294078408,17.35902131517482,21.3713,21.92395740349436,17.310050840103486,44.765,20.088,44.3754
18-09-2070,20.5345,32.29973611908621,23.496567274241563,22.64678380389915,26.306,26.17187700242157,22.65591182729295,45.5145,26.7331,55.2289
25-09-2070,23.36,34.660159465433324,26.07135274741956,24.89903402095977,28.1957,28.61425339360894,25.8040509111772,45.423,32.4589,61.2569
02-10-2070,27.2465,38.33946570612204,30.08281298738473,27.945345109797284,32.0177,32.43485428565387,29.997714580945416,48.382,39.1664,64.7195
09-10-2070,30.415064403755487,40.33860722636923,31.619050083070043,28.87962609642197,33.74668206621272,32.985625590688194,30.66649982679205,48.082,45.04256081394556,67.44987663965216
16-10-2070,31.41343999345036,39.968029911151966,31.892766907347493,29.72968710576668,34.52195462564355,32.79528180385261,30.827632778410337,47.3075,43.440112888667066,63.13768323090261
23-10-2070,28.540901565469216,35.06042967878228,28.22352380044587,26.8491352122147,30.96662206150824,29.29836980596016,27.686543914351525,42.7105,37.97873105703603,54.80051097196597
30-10-2070,24.27993328601367,29.16358990357321,23.57222192895248,22.59308272265245,25.81455883338436,24.63421089811135,23.228240171326508,36.4293,31.97451924945065,48.30920773215524
06-11-2070,25.27363655004721,28.278878753112995,24.33304128148788,23.8844189518323,25.8853,25.53039038133876,24.064320105137664,34.9395,30.75997684114982,42.86454323865305
13-11-2070,25.30527835307251,27.122321204165125,23.684402077329107,23.676370192366647,24.9479,24.817667281003164,23.47825352347655,32.5261,29.821909151052427,37.91418536279379
20-11-2070,25.66888567369205,26.515060072748696,23.45088588935767,23.495041410211645,24.5514,25.52189578975128,23.290341343963604,30.8759,29.41407389890012,34.88522253233763
27-11-2070,23.3624391626139,23.91287628464338,21.11829101654937,21.18663218827677,22.2582,24.992650482774863,21.58055997157119,27.9409,26.67294872236993,31.20617972527504
04-12-2070,18.15968346557814,19.104174169116234,16.81527751980293,16.600274704736552,17.84586802380347,20.475992589600605,17.538032149362834,22.8039,20.71773797752116,27.62995402856242
11-12-2070,14.90893195452425,15.693599105724498,13.886710896699318,13.4252097289466,14.539643628420611,17.205760467963913,14.38952840989255,18.7322,17.455350976783834,23.115569379708905
18-12-2070,15.22159020495431,15.789697429651776,14.074202668333356,13.771369870140797,14.671150201361066,17.26958494118945,14.580015640459363,18.2925,17.546159889944782,22.261470172841115
25-12-2070,14.45398328724398,14.832586913414817,13.180224185440323,13.024693539712256,14.031937952006762,16.11700640975389,13.723135698868274,16.8349,16.476233739627087,20.54526378710811
01-01-2071,9.746854989169853,10.055575531397896,8.536249968871793,8.421173793602092,9.618516826979173,11.254031072130651,9.097008084625392,11.7493,11.543999833443028,15.063050463320277
08-01-2071,6.27007,7.774454694366492,6.78469,5.50837,6.624325533426809,7.6641,6.011607971118132,8.26945,7.181998256611418,9.90542376935286
