Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
13-07-2090,11.661554853417076,20.69055488153699,21.2422,11.5321,19.59455267749444,20.1289,16.8844,15.2975,36.0071773566453,24.883983597435748
20-07-2090,16.537303323949537,24.00904807827513,20.6929,11.3543,22.58280678000682,21.92,16.2483,14.4982,27.45948522687645,25.88897133187438
27-07-2090,21.4317338381668,28.33019096489669,21.015,11.6662,24.245386878657403,22.4571,16.3186,14.5758,30.445302425743545,28.5331456820652
03-08-2090,29.58195197451839,35.08948197067669,23.7058,14.5282,26.831670793110487,24.6958,18.8005,17.1657,35.25342569154307,34.662257325524564
10-08-2090,36.367879925311385,40.55540163643236,23.5021,14.8155,26.496491239672054,24.3653,18.6872,17.1286,37.15870369787579,40.89856621195521
17-08-2090,34.9825,43.17670919064107,21.1007,13.3502,24.178131693060948,22.0266,16.8424,15.3591,24.654,33.395631376148906
24-08-2090,41.8808,48.814689498484505,24.2109,17.4013,27.592570303146964,25.0589,20.6125,19.1672,29.4201,38.91422320612181
31-08-2090,43.5538,51.08435527985661,23.9623,19.6633,27.6815120329946,24.6874,20.9333,19.5607,31.7017,39.109134977439126
07-09-2090,44.2444,51.32606434585255,25.3739,22.9643,28.7607561169092,25.4703,22.2258,21.0123,34.8872,38.61082084485805
14-09-2090,41.82262993601254,45.99619585156553,24.6291,21.7024,27.36235813242065,24.146,21.3338,20.2608,34.92397725121275,37.16870009588759
21-09-2090,38.73214964063448,41.61743603685693,23.6053,20.9643,26.02705270056944,23.1737,20.7656,19.7786,32.78389123633157,34.66068683759804
28-09-2090,34.86106000952939,36.51291504543387,21.8682,19.0113,23.455428774790004,20.9748,18.9281,18.0005,33.11807741540775,31.214093050761274
05-10-2090,30.708277361224216,31.33724868763733,19.5154,16.532,20.3807979788956,18.194,16.4197,15.5742,32.77598762321787,27.419066451757416
12-10-2090,29.2482429189845,29.51555663245865,19.4971,16.9382,20.29290062126844,18.3366,16.7819,16.0196,31.071544268134986,26.58864256850299
19-10-2090,27.34053806882091,27.70920177562352,19.2416,16.9837,19.92156138588102,18.1715,16.8082,16.109,28.5954,24.035230119713983
26-10-2090,25.83604890313782,26.057110519419457,18.8024,16.7909,19.366859472760336,17.8052,16.6093,15.9869,27.0124,23.172492518441388
02-11-2090,22.969771876523264,23.12636621697,16.8325,15.4037,17.351355562744068,15.9449,14.8935,14.3806,24.1074,20.790572382556505
09-11-2090,19.50535852014768,19.566681718226818,14.2916,13.3015,14.58806902323498,13.3194,12.3915,11.951,20.5678,17.783999874503607
16-11-2090,17.993007532966555,16.7633831985185,12.458,11.2923,12.42183454041334,11.2836,10.4552,10.0433,18.97609616765106,16.410455758695296
23-11-2090,17.476645401676606,16.24447293860489,12.5741,11.3948,12.436614509868296,11.4032,10.6665,10.2781,18.37396172736186,16.228541815643844
30-11-2090,16.143262725316223,14.875194838048497,11.6638,10.5898,11.529594197342572,10.5934,9.94115,9.56481,16.91468608676386,15.080066417845922
07-12-2090,12.846409741298125,11.832628299930562,8.67349,7.70483,8.53910380865889,7.7067,7.11234,6.77161,13.516942942277243,12.007582041290608
14-12-2090,9.90427541372304,9.78845,6.56317,5.66642,6.409120783439739,5.66077,5.11151,4.84736,9.77145,9.614914872455335
21-12-2090,9.079496185283777,9.28516,6.14759,5.49575,5.740776893515953,5.05695,4.55755,4.57226,8.8391,8.803884486337958
28-12-2090,8.150405876958102,10.1367,5.66465,5.311,5.016701288528002,4.38959,3.95319,4.37835,7.90905,7.994729908893081
04-01-2091,7.106038741903199,10.4123,4.97179,4.45901,4.203717131306241,3.61006,3.70091,3.7775,7.04614,7.053738756388597
11-01-2091,6.693102194584964,9.96479,4.88803,4.22858,4.04659054040261,3.47419,4.26628,3.87084,6.85167,6.776789421953413
18-01-2091,5.60866,9.72048,4.7443,3.95153,3.81193,3.32132,4.10735,3.99432,6.41831,4.80029
25-01-2091,4.97405,9.12291,4.62108,3.88537,3.73674,3.03213,3.64922,3.57096,5.803,4.8737
01-02-2091,4.63468,9.62459,4.68052,4.95866,4.23823,4.07222,3.76407,3.53619,6.52162,6.12161
08-02-2091,4.35716,10.1558,4.52022,10.4603,4.51285,5.38062,3.94467,3.63064,7.45357,6.44872
15-02-2091,5.23804901482081,10.37028491351843,4.43632,14.7526,5.094256650947796,5.7557,3.83714,4.45808,7.20946,6.16508
22-02-2091,4.997665934293897,10.18637348540854,6.33777,26.3911,5.247389587671742,5.84208,3.76044,5.25381,6.96702,6.00758
01-03-2091,4.7178791439230086,11.289983673599243,8.64806,36.3341,5.043450915521115,5.69555,3.74434,5.10261,6.73088,5.84731
08-03-2091,4.554647957998622,12.44312616729933,8.63624,32.7951,4.96785588794331,5.75381,3.70043,5.17024,6.45358,5.63669
15-03-2091,3.57816,11.785865380467715,8.96581,30.8166,4.90215,6.50507,3.63835,6.53515,6.17998,5.46962
22-03-2091,3.42324,11.245312215295222,8.99451,28.5988,4.74099,6.99296,3.60118,18.5008,5.86957,10.7875
29-03-2091,3.29591,10.652320213927776,8.57709,26.6733,4.69774,6.6639,3.68435,27.7372,5.59115,17.4321
05-04-2091,3.1418,10.053918621588274,8.16854,24.7548,4.63639,6.35805,3.91418,24.9077,5.30752,16.4807
12-04-2091,3.00687,9.471653323207876,7.84582,22.9253,4.48989,6.07777,4.20257,23.3798,5.05657,15.369
19-04-2091,4.468659543615538,8.723,7.58394,27.4067,4.875672741402589,5.85854,5.55977,22.6852,10.148719878203526,14.3685
26-04-2091,4.496537373673403,8.21738,7.26829,32.478,5.345889602779368,6.41946,14.4296,22.5936,10.127480021548257,13.3678
03-05-2091,4.3387618497353175,8.02178,7.00595,30.0896,5.4408110397023055,10.2122,21.9966,22.1234,9.457523321344,13.0775
10-05-2091,5.028843253111722,8.52005,7.08639,43.0442,5.745349279687585,13.9617,22.2421,21.0625,9.519148210814617,13.0951
17-05-2091,3.70551,9.66059900578268,7.38182,56.6375,8.22076,16.2732,22.0669,19.8378,5.477189671694488,16.440374338111837
24-05-2091,3.81701,9.87464771206821,7.85963,51.2087,11.4602,18.0308,20.8829,18.9953,5.426848623002704,15.83697762182734
31-05-2091,4.04473,9.95375735118516,9.30818,47.1369,12.5018,17.8575,20.6056,18.2878,5.321515172738771,15.092032945100735
07-06-2091,4.24041,10.2615203817028,10.6144,43.871,13.5752,17.876,20.3212,18.0405,5.448881801596758,14.805146988088415
14-06-2091,6.543307710109963,10.509526061456164,10.906,43.7699,15.153131457687984,18.9793,19.8518,18.174,14.150589695301836,20.146874353155376
21-06-2091,7.479358656853532,11.518907005820616,11.7546,46.6602,17.436601969525906,22.1237,19.7756,17.7977,13.78622170040198,19.99735868344624
28-06-2091,9.79624230472831,13.445576254532002,13.3041,47.1227,20.19273026049376,25.7614,20.5275,17.6281,16.616401505655375,22.05121364140084
05-07-2091,12.284229571077898,16.57272815798927,15.8013,44.925,22.3061227467584,28.4387,21.1108,17.7184,18.0389490615516,23.65864067069672
12-07-2091,16.302925947986473,20.196972418857964,19.2554,43.0314,25.621814721760323,32.0499,21.7791,18.5486,20.816668244144203,27.180834337043727
19-07-2091,21.52027051133589,24.27133122493778,21.7122,43.8869,29.05100282519121,36.5842,23.291,20.0547,29.326959501750345,28.57433265655066
26-07-2091,27.99251340389548,27.515437664681134,23.7331,45.3552,34.43388656263412,42.2172,24.919,21.3263,35.810285080320085,34.59736056616326
02-08-2091,35.763517900241865,30.47868016965112,26.8019,46.7408,42.60325657147529,49.3211,27.3929,23.8421,41.12240940417095,43.06746836729607
09-08-2091,38.50504579518678,30.020359628223755,27.5894,45.8968,46.98311763824879,52.9544,26.4222,23.4739,43.53280873705113,50.51704295611819
16-08-2091,32.710012004003296,27.225810359044708,26.1143,44.2652,47.3687,54.8304,23.5362,21.0313,20.080477087876872,49.368423541824285
23-08-2091,34.796789202934534,30.44110181848264,28.8469,48.8023,50.9086,60.1086,26.3481,24.0744,23.768499594852194,58.422544003844415
30-08-2091,34.10892659676353,29.85898417749882,28.0463,49.9665,51.6358,59.7571,26.1735,23.7779,23.95728652713493,62.84943609701663
06-09-2091,34.51529444332708,29.93372622408577,28.5338,49.7644,52.5219,58.8668,27.3478,24.8489,24.902873568764736,68.93907757110055
13-09-2091,32.36287556893875,28.261104393618773,26.9426,45.651,48.967314122325845,53.9159,25.9711,23.7887,25.757402082752208,74.15661021116408
20-09-2091,30.258773904185546,26.97011473073063,25.5936,41.9687,45.202732580243655,49.1316,24.7139,22.821,24.9718404315666,72.61973093583978
27-09-2091,27.17934976975403,24.3271145109472,23.0744,37.0966,40.7740855439172,43.6091,22.3236,20.6529,22.941423848424307,67.4636006634012
04-10-2091,23.67812678286689,21.13205572777274,20.0325,31.9788,36.07765101270531,37.54,19.3895,17.9291,20.356760273867003,59.20623780900761
11-10-2091,22.93853021295073,20.83670140761128,19.9518,30.3132,34.082375918872856,34.655,19.3806,18.1413,17.8575,49.03449069104744
18-10-2091,22.322479757197247,20.376580957673227,19.6015,28.5669,31.702845437375803,31.9169,19.0977,18.0265,17.7728,43.99910343202252
25-10-2091,21.585187127277067,19.82350181874993,19.3638,26.6355,29.39000827339385,29.4154,18.6706,17.6885,17.4712,39.61354766117093
01-11-2091,19.324914753789056,17.86756378660246,17.6896,23.475,25.87068323027114,25.8303,16.7549,15.8539,15.7447,34.49013387585739
08-11-2091,16.454417903694406,15.12635826508262,14.883,19.7905,21.8727043824136,21.7887,14.043,13.2322,15.43056392018706,29.052413736447285
15-11-2091,14.524986046506488,13.04877877349792,12.6847,16.8749,18.673429044380686,18.5871,11.9294,11.2212,13.446180072532451,24.74266108575948
22-11-2091,14.901739656720528,13.333915135132,12.6697,16.2661,17.832369698489437,17.7476,11.9832,11.3727,13.584158731611964,22.99633681240471
29-11-2091,13.832825941482929,12.534506605352306,11.7363,14.8424,16.209132180065943,16.1357,11.1095,10.5806,12.764434028197874,20.657779762949406
06-12-2091,10.718691811633647,9.475692822031666,8.73049,11.4303,12.627651028604072,12.738,8.15622,7.69558,9.971046386962923,16.55905685239211
13-12-2091,8.3597,7.297586220090848,6.61055,8.94684,10.0863,10.3369,6.06062,5.64172,14.428054171302197,13.0229
20-12-2091,7.93172,6.783136092219017,7.52682,7.97833,10.4374,9.51077,5.42863,5.04889,13.654730711829233,11.7466
27-12-2091,8.41821,6.189908140449474,10.067,7.00095,11.0926,8.76201,4.73688,4.39033,12.957735718917696,11.1105
03-01-2092,8.86928,5.307782624780205,10.112,5.95396,10.4354,7.76547,3.92761,3.60805,12.032785330339266,10.5081
10-01-2092,8.6642,5.02363,9.75411,5.5371,11.031825101425277,7.55219,3.94998,3.42315,3.89965,10.4571
17-01-2092,8.52472,4.71319,9.39781,5.08524,11.601493331670982,7.20217,4.02471,3.17368,3.8518,10.4448
24-01-2092,8.16647,4.37739,9.55763,4.40364,11.417044620307855,6.40928,3.49206,2.70192,3.47766,9.9211
31-01-2092,8.91793,4.712,17.8155,4.91928,11.229237680599176,8.42504,3.28493,2.79021,3.40731,12.3168
07-02-2092,15.56251710279373,5.169711833113237,26.0548,6.64297,11.180167875121928,12.0783,3.27064,5.74388,10.697661435452822,27.539157631500583
14-02-2092,18.94747656194901,5.102049006128168,24.8611,7.15075,11.668729341970293,13.5138,3.30579,9.52967,10.62861558765292,28.01842857736041
21-02-2092,18.169951650728777,7.040870329427356,24.1921,9.011,12.359985652346085,13.9982,3.35317,10.82,10.57779423905163,28.493231609456565
28-02-2092,17.42442345582942,9.048561183212223,23.3532,10.655,12.168195843621143,13.3364,3.50295,11.5862,9.414801372416356,28.288777975974927
06-03-2092,16.808591077455997,10.28151777841891,24.4749,10.115,11.724563329527216,12.7782,4.01161,11.323,8.627414723678626,27.58940488733992
13-03-2092,12.8944,11.357337876002148,25.7506,9.74825,11.4855,12.1805,4.89217,11.4275,3.24759,12.8135
20-03-2092,12.2083,10.69574551891512,24.4664,9.33063,11.1893,11.4413,5.68089,11.4087,3.29313,12.1759
27-03-2092,11.4403,10.209784172830751,23.3197,8.92623,10.6284,10.7192,7.17992,11.034,3.41308,11.5024
03-04-2092,10.6832,9.80492561805395,21.7139,8.49427,10.0281,10.05,8.39273,10.5684,3.35829,10.7786
10-04-2092,9.99085,9.64454808080467,20.1223,8.09468,10.2778,9.51736,8.32651,10.2025,3.24319,10.2347
17-04-2092,9.53213,9.501001735766666,18.9785,7.98022,11.1705,9.76758,8.21374,10.0099,3.17716,9.73355
24-04-2092,9.12675,9.641373986586112,19.0426,7.97489,11.1372,10.6056,8.41356,10.126,3.11864,9.11891
01-05-2092,8.59527,9.892630882265056,20.915,7.78368,12.2431,10.7328,9.74289,11.0215,3.03291,8.54895
08-05-2092,8.15782,10.687919093040998,21.4968,7.99885,13.639679169604111,11.2502,11.4273,12.3141,21.04345702552051,8.07591
15-05-2092,9.08624,11.207829034180689,20.341,8.31973,13.551997776845516,13.2983,14.0358,13.9949,20.62576593663344,7.66736
22-05-2092,10.8967,11.298668611986209,19.1667,8.57846,15.800031759756592,14.7748,19.8743,20.5101,20.682844312006463,7.43319
29-05-2092,11.2511,11.360840968450413,17.8903,8.70665,20.479837025327445,15.0846,23.0041,25.7698,18.8225472657089,7.51939
05-06-2092,11.1449,11.234674445506686,16.9488,8.99055,23.296658266410383,15.7784,21.9864,24.5991,19.44175106065784,7.67548
12-06-2092,15.552580970299305,11.537857381076234,16.6399,9.46222,24.91309913937484,17.7318,21.1495,23.301,7.399698210849144,18.994429782863644
19-06-2092,16.305046987837223,12.435462822502856,17.1011,9.65589,27.557769310506966,20.7952,20.9004,22.6095,9.744112445370812,19.132938622681458
26-06-2092,18.43242403767818,14.30749797867592,19.8706,10.337,30.85896366818793,23.6452,21.6079,22.1704,12.11218758060223,22.243690041547943
03-07-2092,21.527441920691142,16.191879378221397,27.4006,10.2756,33.90806659138209,25.7288,22.7025,20.9083,14.154364783551705,23.69876326765977
10-07-2092,22.805993773946803,17.49256330666562,35.3697,9.93991,37.33357547135003,28.6018,25.1672,20.2469,17.050112537428852,17.038609953430576
17-07-2092,29.60485988305814,18.79927520388369,40.0217,9.7491,42.24802142061272,32.3297,28.0764,21.0078,20.497018929953114,20.56694411002461
24-07-2092,37.75425944513368,21.196200096337268,45.2972,10.288,47.19391197782647,35.4046,30.5623,21.5476,24.899535498528664,25.1444529180177
31-07-2092,46.55252899254391,25.453724189425,52.9254,13.2932,52.55301725850091,39.6059,34.9897,23.2707,30.701313146874373,32.91762313632933
07-08-2092,55.46357019432767,25.1930369074324,56.9762,13.7646,54.4715409647222,39.2302,35.0811,22.6196,29.5367,33.50826002572491
14-08-2092,60.64199338252136,22.64731770696824,58.1712,12.4814,52.371047220770805,35.2669,32.0058,20.3044,31.2193,32.17537006395106
21-08-2092,69.29280040970352,25.74067736560075,64.9885,16.6259,55.05685456839989,36.9182,34.1103,23.6585,39.4512,34.60830605817589
28-08-2092,71.79892108290511,25.39493985078413,67.201,17.2939,54.98896826161071,35.1342,32.554,23.5743,44.8549,33.35956125087769
04-09-2092,72.1838116100334,26.090729518522423,67.9267,18.9849,55.20883375602683,34.4857,32.3724,24.4823,50.0612,33.12129143667905
11-09-2092,65.3132638225885,25.15439999708904,65.691,18.4457,51.15315280469746,31.9489,30.1577,23.2833,54.02367608087516,34.0062754985314
18-09-2092,59.42428873596885,24.551399237343723,61.3719,18.1551,46.84010704818533,29.8225,28.2814,22.4068,52.09046230238939,32.157152015723284
25-09-2092,52.386011473784926,22.2071091334316,53.9495,16.5453,41.96615859691865,26.6004,25.3372,20.2933,46.76936303043952,29.264384532426188
02-10-2092,45.66262479433785,19.314229659369804,46.7431,14.2565,36.776485501684895,22.9956,21.9353,17.6153,40.76585439136039,25.93433442191283
09-10-2092,42.12303724382025,19.3363467530198,43.2864,14.8226,34.38084603800032,22.4573,21.5597,17.8449,34.7916,23.390534561390105
16-10-2092,39.23149696220216,19.06743024005448,39.8236,15.0236,31.849836007289053,21.7279,20.9639,17.7575,32.218,22.778058043335445
23-10-2092,36.54835290694693,18.60876396291603,36.2425,14.9757,29.57572419265912,20.9026,20.2383,17.4649,29.8409,22.025764392991327
30-10-2092,32.400414394238055,16.655154251013865,31.6068,13.3845,26.291410767906104,18.7122,18.0925,15.6491,26.3159,20.035023102266788
06-11-2092,27.449256500048502,13.951889543039131,26.7128,10.9904,22.397988772753937,15.8094,15.2371,13.0515,22.3132,17.049908204431627
13-11-2092,23.467069622411667,11.881219196044157,22.7265,9.16488,19.10319654356652,13.4907,12.9905,11.0401,19.1259,14.7999613149047
20-11-2092,21.960521452928184,11.984981326651404,21.2276,9.47716,18.17335893914828,13.3709,12.9214,11.183,18.281,14.67835942491849
27-11-2092,19.78392000678209,11.306803121838868,19.15,8.83737,16.47933055270275,12.3487,11.9473,10.3875,16.6391,13.647313890709896
04-12-2092,15.76139398772867,8.564993688960406,15.4876,6.08732,12.841789522772157,9.26873,8.90834,7.5034,13.0737,10.624486168737242
11-12-2092,12.74814036408305,6.48704,12.854,4.83907,10.1782474961023,7.05773,6.73173,5.46485,18.654609475267204,7.21474
18-12-2092,11.597593376841282,6.91613,12.0066,5.29366,9.078800312775156,6.31656,6.02438,4.88358,17.37122677871169,6.51554
25-12-2092,12.720357636430016,7.56441,11.4022,7.67855,7.98854685442631,5.52864,5.2691,4.23936,16.213875413612588,7.0802
01-01-2093,14.256635922341058,7.3864,10.1881,9.81868,6.830130872284589,4.65414,4.40819,3.48178,14.99286728665926,8.45816
08-01-2093,14.33411872461051,7.65187,9.85752,8.76566,6.325534466721997,4.39112,4.15137,3.31873,7.74661,24.740882758823304
15-01-2093,14.228730547551962,7.27399,9.48061,9.23963,5.817462337167446,4.07324,3.83872,3.07793,8.76207,24.6294671144218
22-01-2093,13.86083102280379,7.09291,9.28066,10.1332,5.089872535959007,3.49848,3.34147,2.5726,8.22559,24.033021788340825
29-01-2093,15.626311392320504,8.08764,9.59802,12.0197,4.740241420831982,3.25532,3.32539,3.24039,8.2942,23.797364856542483
05-02-2093,20.21959927620506,9.48198661836288,9.98639,14.245,4.492265911959196,3.10386,3.39944,6.87867,44.95720570248574,27.19375242163448
12-02-2093,19.32771693206121,9.8341472886053,10.8541,14.4426,4.331407065695981,3.11529,3.9293,9.0014,45.16923146812267,27.12120984227632
19-02-2093,19.867668027968232,9.619387866126926,14.0623,17.8382,4.203733584821887,3.19124,4.44312,8.37101,45.15654057548274,26.77662438893008
26-02-2093,21.21535026397027,9.314201672162785,17.965,21.743,3.9908131996518463,3.12763,4.29168,8.10397,44.05976267665577,26.022060091288203
05-03-2093,20.77673212164179,8.935571089379367,18.2255,22.6548,3.8716357680326494,3.07771,4.22016,8.94301,42.57301845605463,24.98940726599229
12-03-2093,17.0377,8.48666,17.4088,22.9437,3.76433,3.17211,4.45657,9.91247,7.1076,8.39601
19-03-2093,15.9477,9.65357,16.684,21.5192,3.60726,6.74757,4.59286,9.78948,6.72925,8.46797
26-03-2093,14.8688,10.831,15.9581,20.2918,3.57873,14.4685,4.47813,9.57633,6.44705,8.06453
02-04-2093,13.7061,10.2485,15.0275,19.0267,3.65714,16.5513,4.44947,9.38543,6.16131,7.67306
09-04-2093,12.5995,9.884422843007354,14.078,17.5519,3.649938931166023,15.5673,4.4032,9.34584,5.8515,7.31389
16-04-2093,11.5994,9.413683025596097,13.3683,16.3621,3.6214506243452425,15.2399,4.30897,9.49503,5.57374,6.97685
23-04-2093,10.718,9.1228043521706,12.8524,15.3324,3.666753063665993,14.7908,4.28181,11.1533,5.31745,6.86487
30-04-2093,9.95783,8.94940183636013,12.6199,14.3694,3.754783445094753,14.4062,4.73714,17.9421,5.09386,8.18522
07-05-2093,9.34698,8.88786945872621,12.4954,14.3414,4.266866852272675,14.7007,5.39688,22.9494,4.93296,9.50503
14-05-2093,12.94707611227726,9.20438957154447,12.5253,14.8413,5.12723,15.2727,5.79273,21.9314,4.85361,9.44103
21-05-2093,12.59086818309402,9.465707587915158,12.7061,15.0016,7.56056,15.2293,6.41202,20.5646,4.83519,9.53643
28-05-2093,11.926070012454508,9.8566405135743,12.5336,15.1554,9.69988,15.5906,7.65836,19.6027,4.95282,9.608
04-06-2093,11.867795011778162,10.60827450348859,12.584,14.9055,10.0188,16.4668,9.47587,19.4385,5.16712,9.60477
11-06-2093,8.48784,11.1969,13.2033,14.6905,11.00182274639808,17.4578,11.9303,20.0509,17.21919441792507,15.658432400085749
18-06-2093,9.89017,12.0842,17.1121,16.0734,13.259792081194115,19.2024,15.6426,20.7312,16.591821973260014,16.245952833413213
25-06-2093,11.8086,13.308,20.8601,18.4906,17.071425000561636,20.4984,20.5594,20.6883,19.49857390422869,18.356408633082587
02-07-2093,13.0871,13.4575,19.7735,19.9411,20.79270591336897,20.4193,24.8471,19.6481,20.32898239063867,20.19088221290595
09-07-2093,16.39961856579128,13.32523904573306,19.0147,21.6016,24.848144978298983,21.0299,28.5372,19.0077,16.765229983316924,22.448760350171582
16-07-2093,19.089434538324745,13.7777003117227,21.1657,22.0977,29.73123416489484,22.4609,31.9572,18.1663,20.209733838288543,26.726789169514063
23-07-2093,22.498399393348656,15.41867528274213,24.0353,22.7056,35.54958058301393,24.7395,34.3265,18.4903,26.13266005526264,32.97951889489015
30-07-2093,28.50189330677432,19.42971813319605,26.2235,25.3598,42.89555956360493,28.2463,36.0557,21.3666,35.37367295155714,42.47522120560708
06-08-2093,33.38294153742172,20.156432873909097,27.2575,25.501,47.75963086246792,28.0524,33.7285,21.3364,39.222839002797365,49.94658441412996
13-08-2093,40.97808272571936,18.30541145075617,26.527,23.7036,49.0862,25.9716,29.812,19.6108,25.56338545282864,47.3496
20-08-2093,53.22895078980942,21.884741279499504,29.4736,26.4687,51.4585,28.9075,31.8231,23.0868,28.731030186286944,56.8267
27-08-2093,60.34267162576403,22.05187862346178,28.967,25.9103,48.5132,28.165,31.5796,23.1324,28.83631980607626,61.466
03-09-2093,66.66175683422038,23.55237943125144,29.3081,26.5223,46.2921,28.65,32.3837,24.1569,29.534810719010867,67.1839
10-09-2093,66.13767233922093,22.8249767514286,27.8159,25.0555,42.13301198466735,26.9724,30.1496,22.9973,30.215259793461414,70.68976695579357
17-09-2093,66.07429044960662,22.011447536665948,26.6811,23.9483,38.75377745751775,25.5835,28.3915,22.1589,28.7087305409338,68.25221601844677
24-09-2093,62.58968738220513,19.968441329378223,24.0464,21.637,34.23976123494807,23.1117,25.4838,20.0793,26.11952745910684,62.16417744726603
01-10-2093,56.20029128371567,17.33158928965721,20.9337,18.7755,29.510657471679743,20.1225,22.1459,17.4104,23.03021832076781,54.41864131902535
08-10-2093,50.3582828314229,17.578347599721535,20.7884,18.8492,28.035935237920427,20.0177,21.8197,17.6459,20.522,47.4263
15-10-2093,45.61937121227534,17.535844061270225,20.3447,18.6283,26.52403298952333,19.6351,21.2223,17.5588,20.1762,42.9733
22-10-2093,40.84974032201213,17.271289345940463,19.7451,18.2157,25.03983025689024,19.1197,20.58,17.2773,19.6833,38.7823
29-10-2093,35.308896355330866,15.463404344954638,17.6707,16.3042,22.240028019146507,17.1391,18.5032,15.4846,17.8413,33.9967
05-11-2093,29.89814405704837,12.888024956870822,14.849,13.6304,18.8347676718895,14.3773,15.6021,12.8979,15.4024,30.756828622863747
12-11-2093,25.491932876646715,10.895077133569997,12.646,11.5594,16.143868194141582,12.2231,13.3197,10.9031,13.3832,26.49684241179465
19-11-2093,23.675706850710977,11.055304146844934,12.6241,11.6505,15.704266890788327,12.2541,13.2277,11.0607,13.4817,24.70457275081113
26-11-2093,22.23983259031444,10.27414166374882,11.6875,10.8094,14.405565839366632,11.3605,12.2598,10.2769,12.6262,22.30824523965867
03-12-2093,19.29470542138244,7.442277424528298,8.68131,7.88477,11.088568760952096,8.3827,9.22913,7.40248,9.65939,18.18565043183037
10-12-2093,15.966413935536222,6.137298709584621,6.56837,5.81063,8.678831430462765,6.27852,7.03413,5.37296,7.54776,19.628110405223147
17-12-2093,14.651095438470415,6.379696797916119,5.94003,5.20652,7.796591270596987,5.65917,6.30612,4.79134,7.17659,17.996423364035913
24-12-2093,13.644611487563242,5.727076633353189,5.21853,4.5461,6.984172395010402,4.96821,5.52589,4.17679,7.6695,16.4992812813118
31-12-2093,12.428163028812214,5.008809105371123,4.77881,3.75742,6.110139602024939,4.14087,4.64495,3.46444,8.39426,14.930047577710592
07-01-2094,11.4581,5.44102,5.05536,3.56527,5.85324,3.91419,4.38106,3.30343,13.7978,8.56139
14-01-2094,10.5962,6.05144,4.70894,3.33847,5.54742,3.69521,4.06601,3.06783,18.47,8.81978
21-01-2094,9.57023,5.99478,5.18144,2.96428,5.10411,3.27475,4.57714,2.55677,18.5235,9.06102
28-01-2094,9.95178,6.54326,6.52931,3.9251,5.13748,3.12606,10.9356,2.37513,19.0833,9.7598
04-02-2094,10.5336,7.38488,8.00543,7.49858,5.09476,3.54983,15.4501,2.35374,27.4393,10.2021
11-02-2094,9.9423,7.924561340122974,9.2701,10.977,5.008601170985927,4.33811,14.3359,4.16604,56.88253991244781,10.0341
18-02-2094,9.39815,8.46409221775063,9.14254,11.5557,4.9400443150205415,5.46957,13.7343,13.5262,58.06720260880936,10.134
25-02-2094,8.87117,8.755627914918675,9.84913,11.7653,4.858931684132991,6.28796,13.1739,20.3399,57.01242193995094,9.81085
04-03-2094,8.38625,8.380851642231992,10.3979,13.813,4.759908459778268,5.91708,12.6198,18.9494,54.52216965652195,9.33166
11-03-2094,11.134410210693598,8.055984428983784,9.9876,15.4826,4.642456457138384,5.71629,12.2762,17.8541,24.0729,8.86497
18-03-2094,10.63187123656049,7.703740547839645,9.58732,14.9469,4.491443395625925,5.51386,11.8366,18.2068,21.4092,8.38381
25-03-2094,10.879793283898348,7.413207197913199,9.12611,14.025,4.405875499652386,5.33552,11.7424,18.682,19.102,7.94313
01-04-2094,11.352880609668649,7.114737283472567,8.6545,13.2166,4.513092426575168,5.24781,12.5736,18.5971,17.0802,7.47659
08-04-2094,7.57394,6.84459,8.21758,12.5422,4.68307,5.16112,13.1065,19.2288,15.3106,7.05275
15-04-2094,7.28036,6.69753,9.24611,12.0754,4.64375,5.00982,13.5594,19.2868,13.8225,6.74212
22-04-2094,6.95636,6.46059,10.9329,11.6911,4.53058,5.00257,13.881,18.9304,12.5924,6.97013
29-04-2094,6.67621,6.1637,11.0648,12.6649,4.42034,5.08513,13.4882,18.3954,11.6819,7.25545
06-05-2094,7.00921,5.92725,11.0019,13.7778,4.44162,6.08405,15.0917,17.596,11.11,7.11166
13-05-2094,10.876352241850162,6.18477,10.8445,13.4101,4.520058465066335,7.6301,17.4924,17.5001,35.87362722601628,18.37254313415067
20-05-2094,13.02223611874176,6.60033,10.7553,13.2045,4.78054156243077,8.39599,18.0917,17.8594,36.41339172952675,19.43268289562119
27-05-2094,15.31274869378218,6.65838,11.2286,14.7567,5.494925349325516,9.00815,18.4292,18.2602,35.76088689187506,19.08244830295564
03-06-2094,15.86374935944881,6.76673,12.2041,18.3027,6.70034913832973,9.68501,19.0802,18.8942,36.80811425860866,20.00254126481304
10-06-2094,18.90456055053593,7.2791734828356285,13.7386,20.8249,9.369014965956058,10.3407,20.3641,19.0098,10.4457,18.50755988193353
17-06-2094,19.670648918487466,8.208005036865435,15.6722,21.751,13.112155189011984,11.1188,22.4991,18.7518,11.2262,20.000859587204506
24-06-2094,21.459214909350983,10.25835335781252,18.1363,22.4701,17.294274180601473,12.7606,25.4586,19.1487,12.4273,24.55024770464737
