Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245
18-03-2083,1.38835,3.202537735115599,3.243,2.90748,2.7585485463173183,1.74963,0.914252,1.83578,4.33688,4.777694018744658
25-03-2083,2.496837273419337,2.23406,2.9869,2.75806,2.53154,2.0331,0.913041,2.08721,4.27633,6.7139246340345
01-04-2083,2.497582420904533,2.1837,2.87558,2.66774,2.48338,1.93063,0.907171,2.46557,4.08631,6.735460443038434
08-04-2083,2.485348487251028,2.14954,2.77713,2.65172,2.43456,1.81579,0.904625,2.81607,3.95634,6.7760955642635965
15-04-2083,2.6040628213059325,2.11617,2.69817,2.90195,2.41039,1.8071,0.899335,2.82015,3.84875,7.172520798532029
22-04-2083,1.29403,2.09986,2.64457,2.98615,2.40423,1.76272,0.905547,2.63462,3.75327,1.89442
29-04-2083,1.39012,2.14122,3.09534,2.8374,2.50186,1.72806,0.923671,2.58361,3.66437,1.86324
06-05-2083,1.42504,2.17227,3.54433,2.78646,2.56126,1.71646,0.967603,2.56914,3.58063,1.84086
13-05-2083,1.36009,2.17068,3.43922,2.75297,2.55087,1.7121,1.15026,2.55946,3.50168,1.83128
20-05-2083,1.3421,2.16862,3.21806,2.72674,2.52468,1.90154,1.30091,2.60046,3.4412,1.80976
27-05-2083,3.5780833277739417,2.17747,3.73431,2.7502,2.672696282373237,2.03,1.36513,3.22791,12.643408503795044,6.497143844102512
03-06-2083,3.672654634350884,2.28548,4.57995,2.78869,2.660973029779897,2.01574,1.36524,3.61509,12.718748023907471,6.579967971693042
10-06-2083,3.4259953996941044,2.32634,4.74394,2.85471,2.702942880570993,2.0767,1.31449,3.43345,11.89965974799466,5.952439813955137
17-06-2083,3.564257769855958,2.42377,4.53436,2.84879,2.770012882846396,2.24655,1.32702,3.30359,11.667209991617105,6.137833437425632
24-06-2083,2.7491776794638785,3.197954426219048,4.39166,2.7792,2.59744,2.48162,1.36323,3.20504,5.452256331913214,7.582858639222576
01-07-2083,2.756196483494432,3.175658022559555,4.39372,2.75649,2.69702,2.66988,1.35389,3.13024,5.309367152094177,6.366094846596568
08-07-2083,2.977435725730333,3.227131436974729,4.49937,2.7729,2.79246,2.7825,1.29658,3.0875,5.405450276140209,6.307792658379022
15-07-2083,3.049116279260563,3.35712761268926,4.63186,2.76234,2.74283,2.90988,1.24398,3.09113,5.405022036282218,5.990171042632479
22-07-2083,2.5180784097908786,3.4266201548157347,4.68875,2.71253,2.75270928110844,2.97004,1.21649,3.1385,6.281855878595479,2.98239219856115
29-07-2083,2.486962765158285,3.904826219218199,4.7417,2.64835,2.857122966172472,2.90236,1.24835,3.12951,6.448875736560081,2.961604249288173
05-08-2083,2.4142091772392096,3.96563702277076,4.8748,2.53383,2.900821087315084,2.77212,1.24946,3.05474,6.728720532553552,2.8474445880395653
12-08-2083,2.271505621401768,3.7268633609585127,5.05573,2.43079,2.871352384934126,2.66303,1.21472,2.97937,7.03814453389248,2.632157130049433
19-08-2083,2.324399737379638,3.56347273889014,5.38361,2.35768,2.8165832012863774,2.59785,1.18326,2.91082,7.855428296187741,2.606318443561014
26-08-2083,2.12325,3.2775540403511347,5.68436,2.29615,2.77245,2.5444,1.13214,2.8025,6.79864,2.4844406840144515
02-09-2083,2.06082,3.09064128994226,5.90928,2.23123,2.65645,2.50306,1.08658,2.66493,6.99106,2.383955860091783
09-09-2083,1.97589,2.9607147443056068,6.46368,2.16861,2.5253,2.40791,1.05059,2.55028,7.21244,2.3396551042485667
16-09-2083,1.87038,2.834695817691246,7.02442,2.10796,2.4362,2.28575,1.01865,2.45854,7.41219,2.221638450909159
23-09-2083,1.850857175244872,2.720830172230709,6.64335,2.04873,2.3641889219116976,2.18704,0.989826,2.37104,7.608787348360728,2.145288007440527
30-09-2083,1.823615806781576,2.627201874517426,6.04625,2.01458,2.2956688794860023,2.10689,0.964177,2.29316,7.384083045059179,2.0744112741211604
07-10-2083,1.7988366882540587,2.5407134434024945,5.65693,2.02882,2.2344500197879653,2.03633,0.941223,2.23019,7.08458742813623,2.0323897147715595
14-10-2083,1.7433334174567467,2.466364089878125,5.35568,2.02169,2.1768215396828205,1.97652,0.920698,2.17246,6.846316935450581,2.028516651672773
21-10-2083,1.6875538096331837,2.3943657716228404,5.10578,1.97938,2.120318295937483,1.94877,0.904018,2.11208,6.628157317083643,1.9836644115482625
28-10-2083,1.56891,2.3117901523151296,4.88605,1.97538,2.0677458273313367,1.92583,0.894039,2.05963,6.06042,1.8487915855104955
04-11-2083,1.52829,2.2505376505934387,4.73275,1.94661,2.021853316929979,1.87702,0.881671,2.01858,5.80484,1.8176741923018256
11-11-2083,1.49062,2.1957338495022847,4.64021,1.88414,1.9974013562348176,1.82873,0.864336,1.97639,5.53803,1.7833824062923305
18-11-2083,1.45683,2.1474789857509884,4.50888,1.83534,1.9703616375103727,1.78937,0.86377,1.92824,5.31317,1.7775353904467963
25-11-2083,1.434589560854043,2.1263602468689697,4.35222,1.92236,1.92073,1.75243,0.876986,2.0197,5.84583268613676,1.849824384092416
02-12-2083,1.4049718873338346,2.0763229156675576,4.27202,2.00693,1.87914,1.71627,0.867983,2.07211,5.693071883957387,1.806802473243259
09-12-2083,1.4227445991071404,2.034902762866393,4.19643,1.9302,1.87103,1.68162,0.847205,1.97818,5.577214484286748,1.7887809689964342
16-12-2083,1.442208163075165,2.019431066933002,4.06714,1.89298,1.86782,1.65138,0.830407,1.92338,5.615806284319677,1.8791782121808995
23-12-2083,1.5895340503755868,2.024108059551065,3.95892,1.86905,1.842451616098152,1.62377,0.838141,1.87618,4.57258,3.1585354511529946
30-12-2083,1.573418552702934,1.9950222828970143,3.86414,2.7846,1.803432832386663,1.5936,0.864822,1.83372,4.5262,3.2482144934521826
06-01-2084,1.5727603909277803,1.9746364082255925,4.00537,3.15467,1.7868939735500144,1.56446,0.878592,1.79546,4.41615,3.414966371139772
13-01-2084,1.5858886397232774,1.9720383206706384,4.09741,2.90867,1.767286390281466,1.53632,0.873065,1.76082,4.33312,3.681777600323665
20-01-2084,1.8632605760137808,1.76214,3.93611,2.84185,1.71054,1.50938,0.854396,1.72778,4.27898,6.527086107978777
27-01-2084,1.8999805680783068,1.73326,3.93856,2.709,1.76364,1.49085,0.861881,1.69519,4.24316,6.451626236845719
03-02-2084,1.928662018675631,1.72542,4.04972,2.8198,1.82771,1.47383,0.89539,1.66427,4.36118,6.25464388143985
10-02-2084,1.8779400136204247,1.7125,3.99127,3.07854,1.80171,1.4834,0.898485,1.63456,4.34295,6.02704582581571
17-02-2084,1.933773510383887,2.0709,4.06433,4.41159,2.08552,1.49214,0.875182,1.62633,4.21954,6.382013813545185
24-02-2084,3.383816718443053,3.063260131052639,4.0741,4.8257,2.1812,1.46483,0.912928,1.63812,4.14012,8.307142636084658
02-03-2084,3.2672218078460697,2.9283305463688847,3.93052,4.38213,2.01534,2.03106,1.07134,1.62452,4.08918,8.19129410262704
09-03-2084,3.11057127797073,2.8038658344885627,3.82639,4.16746,1.91327,2.18851,1.11727,1.60015,4.02346,7.997990425851043
16-03-2084,3.0560256824636083,2.763085774595919,3.73519,4.29452,1.85221,1.92498,1.07706,1.62827,3.9162,7.833574204956852
23-03-2084,1.33126,2.12107,3.68241,4.50884,1.8156,1.85228,1.05682,1.75449,9.091804773625972,3.9215125350705
30-03-2084,1.33094,2.07443,4.23586,4.36079,1.79222,1.79871,1.03777,1.78083,9.13443444401041,3.9123994334432126
06-04-2084,1.3128,2.02873,4.6222,4.62647,1.95379,1.75075,1.02906,1.73037,9.252882267209866,3.841991493619779
13-04-2084,1.28387,1.989,4.37496,4.75754,2.02919,1.77363,1.01325,1.72652,9.62059028235232,4.053792416698264
20-04-2084,1.32475,2.27302,4.18914,4.54562,1.96327,1.8944,1.01337,1.71524,9.485461829082045,3.8655849085801774
27-04-2084,1.905574857592923,2.42109,4.12568,4.54269,1.9622869169302888,1.89872,1.02019,1.68617,6.682950867743362,1.23203
04-05-2084,1.9262515972387344,2.58085,4.39815,4.5039,2.062967964121147,1.83243,1.01688,1.66906,6.752361418605718,1.24713
11-05-2084,1.874965238964716,2.67894,4.51509,4.36084,2.258842590369832,1.81783,1.07571,1.6481,6.5297391436306285,1.28484
18-05-2084,1.9325668489510528,2.72328,4.44935,4.53859,2.32129211689194,1.8641,1.17784,1.62011,6.607691175779123,1.26903
25-05-2084,1.27726,3.21632,4.51604,5.0139,2.32737,1.92167,1.34102,1.59581,3.233,8.980267663672882
01-06-2084,1.24039,4.7874,4.51529,6.02995,2.49812,1.98107,1.38452,1.57728,3.17471,9.289030143860646
08-06-2084,1.36523,5.0798,4.46314,6.24452,2.85306,2.03581,1.35563,1.5544,3.13004,7.949664293600751
15-06-2084,1.47564,4.49049,4.47434,5.84479,3.16737,2.06768,1.3345,1.51862,3.1091,8.10096753667496
22-06-2084,2.067254231411128,4.640317741240978,4.58169,5.63591,3.364046004657146,2.07273,1.29478,1.49991,6.679925369117053,5.372426931795767
29-06-2084,2.093843386098718,4.606628799063283,4.78598,5.43988,3.4351236340193805,2.06019,1.25781,1.4812,6.106452197272645,4.521806250036386
06-07-2084,2.41756491936539,4.770905842048624,4.9319,5.30479,3.6008637302034647,2.04722,1.24622,1.44917,6.211813952529722,4.61339164490061
13-07-2084,2.70756497705174,4.984220585849099,5.0006,5.24397,3.8545154969373767,2.04595,1.25812,1.42363,6.121028120101811,4.432213607035824
20-07-2084,3.1197426831169217,5.13932542826358,5.02792,5.2139,4.146706312397201,1.98256,1.27444,1.39612,6.14354314284156,4.401815664730466
27-07-2084,3.641704067042148,5.203188908523469,5.02578,5.18213,4.438432023885201,1.93004,1.31045,1.36557,6.2101704077731,3.1137008130197303
03-08-2084,3.684530213415403,5.31683365505198,4.94585,5.09015,4.560452398647631,1.90535,1.25571,1.33689,6.198318614297237,2.96705685848242
10-08-2084,3.5979375784582857,5.448359906930163,4.79777,4.93852,4.425571098578888,1.88057,1.17501,1.30967,6.0668511274286345,2.500964494115679
17-08-2084,3.5750439436042862,6.0605583108731125,4.62191,4.89187,4.296399929028413,1.86892,1.41604,1.2814,6.030124992077901,2.5385141862125096
24-08-2084,3.0606174279696963,6.3135964886383285,4.4233,4.81604,4.24057,1.86436,1.54157,1.25573,4.38093,1.44799
31-08-2084,3.1168166791010736,6.249121772917855,4.25434,4.67859,4.23586,1.78503,1.40097,1.23225,4.2311,1.39376
07-09-2084,3.4679657644008026,6.173042249974544,4.10991,4.49269,4.09996,1.70441,1.35901,1.21964,4.24151,1.34718
14-09-2084,3.432232466873542,5.993935147451867,3.96186,4.45668,3.93989,1.64461,1.31214,1.2055,4.19661,1.3078
21-09-2084,3.200630002641522,5.665566126752321,3.90265,4.44422,3.8135596902469087,1.59772,1.25517,1.17951,4.13330941170357,1.4689018880707738
28-09-2084,3.079237786823793,5.301036616400175,3.82912,4.28505,3.7057709090802096,1.59602,1.21139,1.15494,3.941260892669017,1.5005491211391082
05-10-2084,2.987707892681982,5.024660544652479,3.71262,4.11282,3.602681636497268,1.58277,1.17035,1.13299,3.7981610726772312,1.4411932324082022
12-10-2084,2.860881034859453,4.801270000869335,3.66653,3.95612,3.418010631239376,1.53827,1.13482,1.11295,3.689069589734948,1.4151206692105769
19-10-2084,2.7176534056471247,4.618983724762008,3.58334,3.81649,3.247834432916748,1.50021,1.10294,1.09222,3.570347511323336,1.391177383577361
26-10-2084,2.571185701020568,4.420997854935304,3.45877,3.72253,3.12141640985243,1.4642,1.08388,1.07354,3.28408,1.28254
02-11-2084,2.470278734638769,4.261567899443952,3.35381,3.63198,3.0389937894209136,1.43178,1.06392,1.05633,3.19079,1.25445
09-11-2084,2.4167635838673545,4.1589275927636775,3.25829,3.54811,2.9655062125493417,1.40596,1.05182,1.04697,3.10426,1.22028
16-11-2084,2.375202702417013,4.06071546747626,3.16957,3.46348,2.882302528311976,1.38372,1.05581,1.03629,3.04276,1.18995
23-11-2084,2.376110264579196,3.983718221283385,3.08321,3.35596,2.8020222651643887,1.35657,1.045,1.01698,3.3197307520620365,1.3417117133646357
30-11-2084,2.342914603082716,3.860657302255018,2.99881,3.26082,2.7261426619879447,1.32887,1.02106,0.999284,3.259540833104358,1.3108324554765824
07-12-2084,2.276632148295904,3.751797486695473,2.91874,3.17272,2.65708615803661,1.3028,1.00143,0.982427,3.187313557094531,1.3031313948204566
14-12-2084,2.2467825940039683,3.679697618043393,2.84417,3.09047,2.6202121741945663,1.27856,0.982827,0.966892,3.207305281941948,1.3655592073852834
21-12-2084,2.07551,3.72005,2.84333,3.01284,2.6044690677910927,1.25967,0.963743,0.954566,2.77191,1.7635285593282628
28-12-2084,2.03051,5.11461,2.86588,2.93935,2.5570032035468104,1.24141,0.947038,0.957619,2.77765,1.7981533612580325
04-01-2085,1.98806,5.50612,2.80267,2.86968,2.5100125069197112,1.21977,0.931974,0.956383,3.12762,1.8701363512967
11-01-2085,1.94784,5.30308,2.78651,2.80335,2.462305373787591,1.20147,0.918072,0.942065,3.31172,1.9853830955571263
18-01-2085,2.33653,5.22758,2.75794,2.73991,2.406733995419058,1.20493,0.919311,0.928637,3.14871,2.00952888097896
25-01-2085,2.57955,5.077487191614988,2.67964,2.67904,2.421210088047685,1.21444,0.918849,0.912495,3.20518,1.01374
01-02-2085,2.40683,5.002937017782642,2.62046,2.63185,2.4012883208638973,1.30304,0.901583,0.909456,3.40241,1.00019
08-02-2085,2.338,5.287802087873659,2.56992,3.36883,2.3658893391580023,1.81146,0.915975,0.968487,4.55429,1.91233
15-02-2085,2.75967,5.664124119849075,2.74186,3.68774,2.3242304687501405,2.14484,0.963249,0.994072,5.58069,2.35941
22-02-2085,3.10678740630071,5.9462351702181895,3.27749,3.34857,2.384104687691241,2.03411,0.980654,1.35255,7.0538520020917,4.069264737366499
01-03-2085,2.909030843720564,6.744754639436461,7.49115,3.2522,2.634105510098144,1.92686,0.95931,1.54545,6.871000458672195,4.335959383331021
08-03-2085,2.813411873088261,6.817731178851412,8.40411,3.18663,2.7247955933369936,1.87407,0.948174,2.01862,6.815268594847044,4.5177179563136445
15-03-2085,2.746939831236954,6.374247328832042,6.94944,3.10456,2.6224193480083096,1.88861,0.974305,2.39771,6.876414182696467,4.370890653309668
22-03-2085,2.5457,5.82342,6.46066,3.02796,2.50673,1.94573,1.01725,2.23313,4.31478,2.44462
29-03-2085,2.48339,5.62068,6.12245,2.95772,2.45667,1.96017,1.00872,2.27093,4.17895,2.29383
05-04-2085,2.42896,5.46609,5.85917,2.8947,2.53594,1.90876,1.06238,2.57475,4.08821,2.19617
12-04-2085,2.37948,5.37328,5.68054,2.83442,2.62854,1.84542,1.10971,2.56435,4.01111,2.1214
19-04-2085,2.3333,5.24815,5.51526,2.78616,2.56366,1.81171,1.27944,2.40851,3.95252,2.06007
26-04-2085,2.4615146839686,5.09059,5.5892,2.7391,2.5310407322133828,1.79823,1.45504,2.31839,11.505152098636518,3.493292690194888
03-05-2085,2.5700618102216675,5.08405,5.65362,2.68288,2.4917470507336312,1.80897,1.4608,2.50879,12.264455963405286,3.6021000981064635
10-05-2085,2.6876968774756964,5.04284,5.4893,2.63974,2.475146112623545,1.88746,1.38548,2.75054,12.387191293700155,3.572465704804206
17-05-2085,2.706776960714091,4.91147,5.34449,2.62573,2.489145115100659,1.9505,1.3459,2.77678,12.917635348279411,3.654080346078053
24-05-2085,2.55108,5.20524,5.26316,2.88159,2.4535884342708574,1.98691,1.35419,2.68301,12.20213293283705,2.87436
31-05-2085,2.58922,5.49647,5.2891,2.98185,2.524126783353971,2.04877,1.37695,2.62459,12.284811914375872,3.04494
07-06-2085,2.59492,5.28115,5.30664,2.81289,2.844836728345586,2.05132,1.44962,2.59944,11.566149761130752,2.67465
14-06-2085,2.85755,5.0345,5.36888,2.71864,3.104039494495669,2.04058,1.56784,2.53322,11.566086824338914,2.58857
21-06-2085,3.9232829222935095,5.267492732811697,5.36644,2.64044,3.276614261673274,2.06475,1.5944,2.47986,9.042553010997592,5.125072556553336
28-06-2085,3.743849290404232,5.222345000468193,5.28351,2.56482,3.5198035521672617,2.06701,1.61469,2.45861,8.569402744041792,5.131374579899648
05-07-2085,3.673819598601514,5.3897247060964375,5.29108,2.49713,3.801422461029864,2.00108,1.66831,2.42602,8.79642504163284,5.375346744063744
12-07-2085,3.624904628377023,5.612831175346728,5.33814,2.43409,4.031552152920139,1.95962,1.64289,2.39485,8.966544125336497,5.687688966123913
19-07-2085,3.6331292528846704,5.908173135367594,5.39613,2.37455,4.115303902548585,1.93803,1.59429,2.39629,9.097813356237612,5.859426972991626
26-07-2085,3.510167253670533,6.440688407622375,5.4009,2.31669,4.016201334716379,1.92025,1.63968,2.36186,8.339500320980314,5.62677398598599
02-08-2085,3.457119386757528,6.819788562561423,5.37845,2.30247,3.940077090432151,1.94438,1.63378,2.31134,7.999756230533041,5.812001272726929
09-08-2085,3.3887637836618385,7.002077614151231,5.37749,2.34017,3.9446027045145935,2.01118,1.56162,2.28548,7.576491077026527,6.06507225194118
16-08-2085,4.062583950737457,7.32015878574466,5.3258,2.3245,3.9576336475088505,2.01216,1.52771,2.26519,7.887123806864669,6.618530669369831
23-08-2085,4.6556772651431455,7.203592626834467,5.18115,2.25622,3.98873,1.9693,1.46925,2.1522,5.83084,6.028855676118727
30-08-2085,4.282605947323376,7.088727667965749,5.04448,2.19065,4.06105,1.94802,1.40853,2.04326,5.9763,6.517162387678396
